date,open,high,low,close,volume,adj_close
2018-09-11,85.37,86,86,86,3523177,86
2018-09-12,86,86,86,86,277413,86
2018-09-20,86,85,85,85,9100,85
2018-09-21,85,85,85,85,10000,85
2018-09-24,85,85,85,85,6039,85
2018-10-04,85,85,85,85,3308,85
2018-10-10,85,85,85,85,1000,85
2018-10-16,85,84.55,84.55,84.55,60590,84.55
2018-10-17,84.55,84.55,84.55,84.55,3550000,84.55
2018-10-24,84.55,84.55,84.55,84.55,6174,84.55
2018-10-25,84,84,84,84,79600,84
2018-10-29,84,84,84,84,2880253,84
2018-10-30,84,83.58,83.58,83.58,119645,83.58
2018-11-05,83.58,84.68,84.68,84.68,162069,84.68
2018-11-07,84.68,84.68,84.68,84.68,60000,84.68
2018-11-13,84.68,85,85,85,6310484,85
2018-11-15,85,85,84.8,85,379018,85
2018-11-26,85,84.8,84.75,84.8,49920,84.8
2018-11-27,84.8,84.8,84.8,84.8,100000,84.8
2018-11-28,84.8,84.7,84.7,84.7,150000,84.7
2018-12-10,84.7,85.1,85.1,85.1,339409,85.1
2018-12-11,85.1,90,89.52,90,11265090,90
2018-12-17,90,90,90,90,1111,90
2019-01-04,90,90,90,90,2476,90
2019-01-07,90,90,90,90,1112,90
2019-01-08,90,90,90,90,32932,90
2019-01-15,90,90,90,90,5560000,90
2019-01-22,90,91,91,90,28571,90
2019-01-28,90,91.07,89.48,91.07,754686,91.07
2019-01-29,91.07,91.07,91.07,91.07,4000,91.07
2019-02-05,91.07,91.07,91.07,91.07,5486,91.07
2019-02-07,91.07,93,91.5,93,5009740,93
2019-02-14,93,91,91,93,11000,93
2019-02-18,93,91,91,93,60000,93
2019-02-21,93,91,89.91,90.87,172861,90.87
2019-02-22,90.87,90.87,90.87,90.87,1087,90.87
2019-03-05,90.87,90.87,90.87,90.87,6659,90.87
2019-03-11,90.87,90.87,90.87,90.87,1087,90.87
2019-03-14,90.87,90.87,90.87,90.87,2140,90.87
2019-03-20,90.87,90.87,90.87,90.87,608,90.87
2019-04-02,90.87,90,90,90.87,31185,90.87
2019-04-03,90.87,90.87,90.87,90.87,2703,90.87
2019-04-04,90.87,90,90,90,1065393,90
2019-04-09,90,90,90,90,100000,90
2019-04-12,90,89.68,89.68,90,30000,90
2019-04-16,90,90,90,90,33493,90
2019-04-22,90,90.87,90.87,90,35536,90
2019-04-25,90,90.87,90.87,90,22988,90
2019-04-26,90,90,90,90,1150,90
2019-04-30,90,89.58,89.58,90,50831,90
2019-05-07,90,94,92,94,21619880,94
2019-05-08,94,93,92.64,92.64,160106,92.64
2019-05-14,92.64,94,92.5,94,17069660,94
2019-05-15,94,94,94,94,1064,94
2019-05-20,94,93,93,93,153790,93
2019-05-27,93,93,93,93,1111,93
2019-06-07,93,93,93,93,5000,93
2019-06-12,93,92.01,92.01,93,54500,93
2019-06-18,93,93,93,93,2599,93
2019-06-20,93,93,93,93,48400,93
2019-06-25,93,94.02,94.02,94.02,298000,94.02
2019-07-03,94.02,95.5,95.5,95.5,2709008,95.5
2019-07-10,95.5,96.5,95.9,96.5,5202072,96.5
2019-07-23,96.5,96,96,96.5,24817,96.5
2019-07-24,96.5,96.5,96.5,96.5,3308,96.5
2019-07-26,96.5,96.5,96.5,96.5,5500,96.5
2019-07-31,96.5,96,96,96,81842,96
2019-08-01,96,94.36,93.23,93.79,298066,93.79
2019-08-08,93.79,93.7,93.7,93.7,169173,93.7
2019-08-14,93.7,94,94,93.7,50001,93.7
2019-08-29,93.7,93.51,93.51,93.51,346400,93.51
2019-09-02,93.51,93.51,93.51,93.51,200,93.51
2019-09-03,93.51,94.5,94.5,94.5,5291005,94.5
2019-10-03,94.5,94.5,94.5,94.5,531619,94.5
2019-10-08,94.5,93,93,94.5,16544,94.5
2019-10-11,94.5,92.64,92.64,94.5,53057,94.5
2019-10-17,94.5,94.5,94.5,94.5,100000,94.5
2019-10-18,94.5,98,95.33,98,4742880,98
2019-10-22,98,96.33,96.33,96.33,145687,96.33
2019-10-24,96.33,95.1,95.1,96.33,31448,96.33
2019-10-30,96.33,94,94,94,5319149,94
2019-11-04,94,95,95,94,41929,94
2019-11-05,94,93.87,93.87,93.87,149505,93.87
2019-11-06,93.87,90,90,93.87,25590,93.87
2019-11-13,93.87,89.9,89.9,89.9,111234,89.9
2019-11-14,89.9,87.41,87.41,87.41,76092,87.41
2019-11-15,87.41,87.41,87.41,87.41,314730,87.41
