date,open,high,low,close,volume,adj_close
2014-02-25,342.27,343,339,343,1588620,343
2014-02-26,343,349.5,340,340.73,1680184,340.73
2014-02-27,340.73,344,338,342,1179343,342
2014-02-28,342,344.5,340,344.5,356181,344.5
2014-03-03,344.5,344.99,336,343.89,364774,343.89
2014-03-04,343.89,344,338,340,488055,340
2014-03-05,340,341.9,336.6,339.98,5022898,339.98
2014-03-06,339.98,341.5,339,341,1786323,341
2014-03-07,341,341.99,338.5,340.14,568370,340.14
2014-03-10,340.14,339,335,338,1389931,338
2014-03-11,338,337,331,332.03,795049,332.03
2014-03-12,332.03,330.99,326,328,1125248,328
2014-03-13,328,326,323,325.15,554444,325.15
2014-03-14,325.15,325,320.44,321,797080,321
2014-03-17,321,324,320,320.5,818074,320.5
2014-03-18,320.5,324,321,322.19,3978212,322.19
2014-03-19,322.19,322,319.5,322,1426108,322
2014-03-20,322,326.66,317.5,326.59,2733661,326.59
2014-03-21,326.59,340,325,335.33,1341963,335.33
2014-03-24,335.33,335.33,325,328,260781,328
2014-03-25,328,332.7,324.72,330,579264,330
2014-03-26,330,334.75,330,330.5,1286030,330.5
2014-03-27,335.29,335.29,330.5,332,262196,332
2014-03-28,332,338,335,336,972986,336
2014-03-31,336,343,333,342.68,1605964,342.68
2014-04-01,342.68,361,343,360.92,2513532,360.92
2014-04-02,360.92,383,360,380.7,4209219,380.7
2014-04-03,380.7,387.99,370,377,1052677,377
2014-04-04,377,379,375.5,375.5,1008730,375.5
2014-04-07,375.5,379.9,375,379,3820759,379
2014-04-08,379,383,378,378.11,1809849,378.11
2014-04-09,378.11,378.1,377,377.98,1467585,377.98
2014-04-10,377.98,378,372.5,374.43,1059191,374.43
2014-04-11,374.43,375,372.1,375,296078,375
2014-04-14,375,375,372.5,372.99,1553456,372.99
2014-04-15,372.99,373,367.59,370,3234313,370
2014-04-16,370,378,370.1,376.34,2832967,376.34
2014-04-17,377,379,376,378,742799,378
2014-04-21,378,382,373.1,374,1310373,374
2014-04-22,374,375,370.01,370.01,1087411,370.01
2014-04-23,370.01,375.3,370,374,1850499,374
2014-04-24,374,378,370,371.52,1124019,371.52
2014-04-25,371.52,375,368,370.5,1518266,370.5
2014-04-28,370.5,370.01,369.9,370,3690406,370
2014-04-29,370,375.36,367,370,625879,370
2014-04-30,370,371,366.5,367,708663,367
