date,open,high,low,close,volume,adj_close
2015-05-08,125.66,127.46,126.92,127.28,262,127.28
2015-05-11,127.28,126.82,125.9,126.82,177,126.82
2015-05-12,126.82,125.88,125.88,125.88,90,125.88
2015-05-13,125.88,126.74,126.74,126.74,390,126.74
2015-05-14,126.74,128.17,128.17,128.17,259,128.17
2015-05-15,128.17,128.43,128.43,128.43,77,128.43
2015-05-18,128.43,130.56,130.2,130.45,70,130.45
2015-05-19,130.45,130.46,130.29,130.46,105,130.46
2015-05-20,130.46,130.12,129.56,130.12,768,130.12
2015-05-22,130.12,132.92,132,132.67,130,132.67
2015-05-26,132.67,132.65,130.95,130.95,275,130.95
2015-05-27,130.95,132.15,132.15,132.15,155,132.15
2015-05-29,132.15,130.62,130.62,130.62,226,130.62
2015-06-02,130.62,129.87,129.87,129.87,6,129.87
2015-06-03,129.87,130.46,130.46,130.46,20,130.46
2015-06-04,130.46,130.02,129,129.11,674,129.11
2015-06-05,129.11,128.82,128.44,128.79,100,128.79
2015-06-10,128.79,129.11,128.84,129.11,43,129.11
2015-06-12,129.11,127.61,127.52,127.52,488,127.52
2015-06-18,127.52,128.24,128.06,128.06,92,128.06
2015-06-22,128.06,127.5,127.5,127.5,21,127.5
2015-06-23,127.5,127.4,126.98,127.21,2275,127.21
2015-06-24,127.21,129,127,129,155,129
2015-06-25,129,128.5,127.57,127.6,837,127.6
2015-06-26,127.6,127.27,126.55,126.77,2512,126.77
2015-06-30,126.77,125.68,125.46,125.68,166,125.68
2015-07-01,125.68,126.29,126.28,126.28,459,126.28
2015-07-02,126.28,126.26,125.85,125.98,325,125.98
2015-07-06,125.98,125.79,125.18,125.79,69,125.79
2015-07-08,125.79,124,123.32,123.32,80,123.32
2015-07-09,123.32,123.89,122.84,122.84,505,122.84
2015-07-10,122.84,124.66,121.4,124.66,120,124.66
2015-07-13,124.66,125.58,125.58,125.58,284,125.58
2015-07-15,125.58,126.98,125.83,126.98,392,126.98
2015-07-17,126.98,128.8,128.71,128.71,750,128.71
2015-07-20,128.71,132.25,131.43,132.25,375,132.25
2015-07-21,132.25,131.46,130.61,131.46,750,131.46
2015-07-22,131.46,124.7,123.23,124.7,298,124.7
2015-07-23,124.7,127,126.35,126.35,217,126.35
2015-07-24,126.35,125.38,124.85,124.85,574,124.85
2015-07-27,124.85,123.58,122.67,122.94,224,122.94
2015-07-28,122.94,123.27,123,123.27,69,123.27
2015-07-29,123.27,122.74,122.74,122.74,60,122.74
2015-07-30,122.74,122,122,122,200,122
2015-07-31,122,122,121,121.35,646,121.35
2015-08-03,121.35,120,118,118,300,118
2015-08-04,118,117.45,114.64,115.01,1935,115.01
2015-08-10,115.01,119.31,118.9,119.31,1119,119.31
2015-08-11,119.31,117.9,115,115,375,115
2015-08-12,115,112,112,112,250,112
2015-08-13,112,116.25,114.97,116.21,340,116.21
2015-08-14,116.21,115.1,115.1,115.1,930,115.1
2015-08-17,115.1,117.57,117.09,117.27,130,117.27
2015-08-18,117.27,116.4,116.4,116.4,139,116.4
2015-08-19,116.4,116,115.05,115.05,437,115.05
2015-08-20,115.05,114.23,114,114,191,114
2015-08-21,114,109.2,108,108,560,108
2015-08-24,108,108.02,104.5,107.26,520,107.26
2015-08-25,107.26,104,104,104,400,104
2015-08-26,104,106.41,106.41,106.41,45,106.41
2015-08-27,106.41,113,113,113,400,113
2015-09-01,113,110.1,110.1,110.1,2,110.1
2015-09-03,110.1,110.9,110.9,110.9,400,110.9
2015-09-04,110.9,109.8,109.8,109.8,150,109.8
2015-09-08,109.8,111.31,111.31,111.31,35,111.31
2015-09-09,111.31,112.27,112.27,112.27,42,112.27
2015-09-11,112.27,112.98,112,112.98,170,112.98
2015-09-14,112.98,116.15,116.15,116.15,175,116.15
2015-09-15,116.15,115.99,115.7,115.99,60,115.99
2015-09-21,115.99,114.9,114.79,114.9,131,114.9
2015-09-22,114.9,112.57,112.57,112.57,100,112.57
2015-09-24,112.57,113.42,113.42,113.42,66,113.42
2015-09-25,113.42,115.46,115.46,115.46,10,115.46
2015-09-29,115.46,112.47,112.47,112.47,100,112.47
2015-09-30,112.47,109.5,109.5,109.5,150,109.5
2015-10-01,109.5,108,107.45,107.84,265,107.84
2015-10-06,107.84,111.6,111.6,111.6,180,111.6
2015-10-07,111.6,109.42,109.42,109.42,100,109.42
2015-10-08,109.42,109.1,108.42,108.42,976,108.42
2015-10-09,108.42,111.42,109.5,111.42,197,111.42
2015-10-13,111.42,112.4,112.4,112.4,448,112.4
2015-10-20,112.4,113.87,112.95,113.87,324,113.87
2015-10-21,113.87,115,114.6,114.6,40,114.6
