date,open,high,low,close,volume,adj_close
2018-01-19,178.64,181.13,180.93,181.13,42,181.13
2018-01-22,181.13,181.46,181.46,181.46,110,181.46
2018-01-23,181.46,188.33,187.38,187.42,4216,187.42
2018-01-24,187.42,190,187.37,188.09,912,188.09
2018-01-25,188.09,187.99,187.44,187.44,124,187.44
2018-01-26,187.44,188,186.88,188,120,188
2018-01-29,188,187.77,187.58,187.58,117,187.58
2018-01-30,187.58,183.97,183.97,183.97,277,183.97
2018-01-31,183.97,189.08,188,188,566,188
2018-02-01,188,195.02,193.83,195.02,165,195.02
2018-02-02,195.02,191.94,191.94,191.94,25,191.94
2018-02-05,191.94,188.51,188.48,188.48,215,188.48
2018-02-06,188.48,184.4,179.53,179.53,923,179.53
2018-02-07,179.53,184.4,181.98,181.98,166,181.98
2018-02-08,181.98,178.87,178.87,178.87,110,178.87
2018-02-09,178.87,174.39,174.39,174.39,33,174.39
2018-02-14,174.39,174.77,174.77,174.77,48,174.77
2018-02-15,174.77,178.83,177.6,178.83,71,178.83
2018-02-16,178.83,179.61,178.49,178.49,705,178.49
2018-02-20,178.49,176.8,176.49,176.8,177,176.8
2018-02-23,176.8,181.37,180.62,181.37,634,181.37
2018-02-26,181.37,185.02,185.02,185.02,156,185.02
2018-02-27,185.02,182.8,182.64,182.64,178,182.64
2018-02-28,182.64,181.69,181.69,181.69,40,181.69
2018-03-01,181.69,176.13,176.13,176.13,111,176.13
2018-03-02,176.13,174.42,174.42,174.42,6,174.42
2018-03-05,174.42,177.09,177.09,177.09,25,177.09
2018-03-07,177.09,180.64,179.03,180.64,423,180.64
2018-03-09,180.64,185.16,184.25,185.16,548,185.16
2018-03-12,185.16,185.44,184.82,184.82,155,184.82
2018-03-19,184.82,172.08,172.08,172.08,325,172.08
2018-03-20,172.08,165.09,165.09,165.09,212,165.09
2018-03-21,165.09,171.52,164.76,171.52,188,171.52
2018-03-22,171.52,166.05,165.51,165.51,740,165.51
2018-03-23,165.51,166.34,162.48,162.48,1735,162.48
2018-03-26,162.48,158.72,153.91,155.55,282,155.55
2018-03-28,155.55,153.61,152.59,153.61,95,153.61
2018-04-03,153.61,156.3,152.81,152.81,124,152.81
2018-04-10,152.81,160.81,160.81,160.81,55,160.81
2018-04-11,160.81,167.5,167.5,167.5,111,167.5
2018-04-12,167.5,165.24,165.24,165.24,19,165.24
2018-04-13,165.24,165,164.69,165,285,165
2018-04-16,165,165.24,165.02,165.24,88,165.24
2018-04-23,165.24,165.95,165.95,165.95,300,165.95
2018-04-25,165.95,160,160,160,31,160
2018-04-26,160,174.21,173.13,173.13,677,173.13
2018-04-27,173.13,177,175.66,175.66,130,175.66
2018-05-03,175.66,172.83,172.83,172.83,56,172.83
2018-05-04,172.83,176.08,176.08,176.08,453,176.08
2018-05-07,176.08,178.83,178.11,178.11,578,178.11
2018-05-08,178.11,178.16,176.35,178.16,155,178.16
2018-05-10,178.16,185.88,184,185.81,1094,185.81
2018-05-11,185.81,186.7,186.35,186.35,315,186.35
2018-05-14,186.35,188.2,188.2,188.2,136,188.2
2018-05-15,188.2,183.97,183.88,183.97,50,183.97
2018-05-16,183.97,183.12,183.12,183.12,76,183.12
2018-05-18,183.12,183.14,183.14,183.14,10,183.14
2018-05-22,183.14,184.46,183.85,184.46,81,184.46
2018-05-24,184.46,185.97,185.97,185.97,6,185.97
2018-05-25,185.97,185,185,185,840,185
2018-05-30,185,185.38,185.38,185.38,29,185.38
2018-05-31,185.38,191.49,189.85,191.49,151,191.49
2018-06-01,191.49,193.99,193.99,193.99,70,193.99
2018-06-04,193.99,193.21,193.04,193.21,364,193.21
2018-06-05,193.21,194.58,192.78,192.78,887,192.78
2018-06-06,192.78,189.92,189.92,189.92,40,189.92
2018-06-07,189.92,188.37,188.37,188.37,53,188.37
2018-06-08,188.37,189.02,189.02,189.02,36,189.02
2018-06-13,189.02,193.78,193.78,193.78,83,193.78
2018-06-14,193.78,197.8,196.19,197.8,52,197.8
2018-06-15,197.8,195.72,195.18,195.72,184,195.72
2018-06-18,195.72,199.05,199.05,199.05,75,199.05
2018-06-20,199.05,203.2,201.02,203.2,268,203.2
2018-06-21,203.2,202.97,201.72,202.76,1163,202.76
2018-06-22,202.76,200.55,200.35,200.35,269,200.35
2018-06-29,200.35,196.03,195.62,195.62,82,195.62
2018-07-09,195.62,204.6,204.6,204.6,121,204.6
2018-07-10,204.6,203.07,203.07,203.07,80,203.07
2018-07-20,203.07,210.33,210.33,210.33,55,210.33
2018-07-23,210.33,211,211,211,30,211
2018-07-25,211,215.9,215.9,215.9,39,215.9
2018-07-26,215.9,179.68,176.32,179.68,144,179.68
2018-07-27,179.68,175.9,173.62,173.86,13314,173.86
2018-07-30,173.86,169.13,168.14,168.14,19,168.14
2018-07-31,168.14,173.05,171.73,172.83,766,172.83
2018-08-01,172.83,172.96,172.96,172.96,20,172.96
2018-08-02,172.96,175.7,175.7,175.7,113,175.7
2018-08-06,175.7,184.63,179.13,184.45,716,184.45
2018-08-07,184.45,187,186.53,186.53,178,186.53
2018-08-08,186.53,185.37,185.37,185.37,53,185.37
2018-08-09,185.37,184.51,184.18,184.51,483,184.51
2018-08-13,184.51,179.97,179.97,179.97,30,179.97
2018-08-14,179.97,180.93,180.7,180.93,327,180.93
2018-08-21,180.93,173.94,173.94,173.94,400,173.94
2018-08-22,173.94,172.78,172.53,172.78,500,172.78
2018-08-31,172.78,175.46,175.46,175.46,43,175.46
2018-09-04,175.46,173.61,170.03,170.66,904,170.66
2018-09-05,170.66,168.47,167.9,167.9,77,167.9
2018-09-11,167.9,166.61,165.17,166.61,71,166.61
2018-09-12,166.61,162.89,162.43,162.89,157,162.89
2018-09-20,162.89,165.5,165.5,165.5,15,165.5
2018-10-02,165.5,158.78,158.78,158.78,57,158.78
2018-10-03,158.78,162,162,162,25,162
2018-10-05,162,152.15,152.15,152.15,11,152.15
