date,open,high,low,close,volume,adj_close
2018-01-17,25.6,25.2,25.2,25.2,121243700,25.2
2018-02-02,25.2,24.91,24.91,24.91,451179,24.91
2018-02-06,24.91,24.42,24.42,24.42,28820,24.42
2018-02-09,24.42,24.37,24.37,24.37,180000,24.37
2018-02-14,24.37,24.85,24.85,24.85,399541,24.85
2018-02-15,24.85,24.85,24.85,24.85,5000,24.85
2018-02-22,24.85,24.85,24.85,24.85,2797,24.85
2018-03-05,24.85,24.85,24.85,24.85,1000,24.85
2018-03-23,24.85,25.1,25.1,25.1,307633,25.1
2018-04-19,25.1,25.1,25.1,25.1,58380,25.1
2018-04-20,25.1,25.1,25.1,25.1,4000,25.1
2018-04-25,25.1,25.1,25.1,25.1,4000,25.1
2018-04-27,25.1,25.1,25.1,25.1,3907,25.1
2018-05-02,25.1,23.85,23.85,23.85,74269,23.85
2018-05-08,23.85,23.4,23.4,23.4,253399,23.4
2018-05-14,23.4,23.06,23.06,23.06,91847,23.06
2018-05-28,23.06,23.45,23.45,23.45,100000,23.45
2018-05-31,23.45,23.45,23.45,23.45,11711,23.45
2018-06-05,23.45,23.45,23.45,23.45,8453,23.45
2018-06-11,23.45,22.94,22.94,22.94,200000,22.94
2018-06-18,22.94,22.63,22.63,22.63,100000,22.63
2018-06-20,22.63,22.19,22.19,22.19,365000,22.19
2018-06-25,22.19,22.4,22.4,22.4,640216,22.4
2018-06-26,22.4,23.06,23.05,23.06,550000,23.06
2018-06-27,23.06,23.52,23.52,23.52,260000,23.52
2018-06-28,23.52,23.52,23.52,23.52,5982,23.52
2018-07-13,23.52,23.16,23.16,23.16,607680,23.16
2018-07-31,23.16,23.39,23.39,23.39,113557,23.39
2018-08-03,23.39,23.39,23.39,23.39,6464,23.39
2018-08-07,23.39,23.39,23.39,23.39,18000,23.39
2018-08-09,23.39,23.2,23.2,23.2,161000,23.2
2018-08-21,23.2,23.2,23.2,23.2,32249,23.2
2018-08-27,23.2,22.53,22.53,22.53,416715,22.53
2018-09-04,22.53,22.14,22.14,22.14,44978,22.14
2018-09-10,22.14,21.92,21.85,21.92,879504,21.92
2018-10-11,21.92,21.46,21.46,21.46,466000,21.46
2018-10-12,21.46,21.46,21.46,21.46,10000,21.46
2018-11-07,21.46,21,21,21,500000,21
2018-11-23,21,21.2,21.2,21.2,404311,21.2
2018-11-29,21.2,21,21,21,185444,21
2018-12-07,21,20.7,20.7,20.7,211462,20.7
2018-12-17,20.7,21.5,21.2,21.5,779183,21.5
2019-01-04,21.5,21.36,21.36,21.36,625000,21.36
2019-01-07,21.36,21.36,21.36,21.36,4000,21.36
2019-01-10,21.36,21.36,21.36,21.36,4000,21.36
2019-01-25,21.36,21.36,21.36,21.36,3000,21.36
2019-02-14,21.36,21.8,21.8,21.36,200000,21.36
2019-02-19,21.36,21.17,21.17,21.36,101593,21.36
2019-02-21,21.36,21.8,21.8,21.36,146788,21.36
2019-02-27,21.36,21.36,21.36,21.36,80000,21.36
2019-03-25,21.36,21.36,21.36,21.36,1962,21.36
