date,open,high,low,close,volume,adj_close
2018-08-28,535,545.9,535,545.9,9498,545.9
2018-08-29,545.9,550,539,545.9,116424,545.9
2018-08-30,545.9,546,546,546,3574,546
2018-08-31,546,546,537.87,546,4039,546
2018-09-03,546,546,546,546,11521,546
2018-09-04,546,535.01,535,535,937963,535
2018-09-05,535,535,535,535,78174,535
2018-09-07,535,535.01,535,535,1326196,535
2018-09-10,535,535,535,535,48236,535
2018-09-11,535,535,535,535,20792,535
2018-09-12,535,535,521,535.02,193836,535.02
2018-09-13,535.02,538.01,534.9,537.27,33396,537.27
2018-09-14,537.27,546,545,546,20000,546
2018-09-20,546,555.17,555.17,555.17,15000,555.17
2018-09-21,555.17,560,552,559.25,60756,559.25
2018-09-24,559.25,565,558,565,52967,565
2018-09-25,565,584.01,570,572.55,10978,572.55
2018-09-26,572.55,600,585,600,91574,600
2018-09-27,600,600,582.6,599.71,107873,599.71
2018-09-28,599.71,605,604.9,605,55000,605
2018-10-04,605,602.5,587,597.31,9018,597.31
2018-10-05,597.31,600,600,600,1144,600
2018-10-10,600,595,582.44,595,31147,595
2018-10-11,595,577.67,574.99,575,220706,575
2018-10-12,575,570,570,570,175438,570
2018-10-16,570,570,570,570,582,570
2018-10-17,570,555.34,555.34,555.34,252097,555.34
2018-10-18,555.34,555.34,555.34,555.34,236925,555.34
2018-10-19,555.34,555.34,555.34,555.34,20347,555.34
2018-10-25,555.34,553,536.9,548.27,84000,548.27
2018-10-29,548.27,533.99,533.99,533.99,53831,533.99
2018-10-31,533.99,542,542,542,30000,542
2018-11-06,542,542,542,542,3300,542
2018-11-07,542,526.22,526.22,526.22,2000,526.22
2018-11-09,526.22,526,526,526,12000,526
2018-11-13,526,524.9,524.9,524.9,10247,524.9
2018-11-14,524.9,520,520,520,5000,520
2018-11-16,520,520,520,520,192,520
2018-11-19,520,505.89,505.89,505.89,54346,505.89
2018-11-20,505.89,499,499,499,5000,499
2018-11-21,499,486.47,485.99,486,2370783,486
2018-11-22,486,486.01,486.01,486.01,537236,486.01
2018-11-26,486.01,478,478,478.27,1492,478.27
2018-11-30,478.27,475,471.85,475,34773,475
2018-12-04,475,478,478,478,3120,478
2018-12-07,478,470,470,475,48000,475
2018-12-12,475,475,475,475,836,475
2018-12-13,475,466.03,460,460.05,3260000,460.05
2018-12-14,460.05,460.05,460.05,460.05,1000,460.05
