date,open,high,low,close,volume,adj_close
2019-11-20,629,629,629,629,0,629
2019-11-21,629,629,629,629,0,629
2019-11-23,629,629,629,629,0,629
2019-11-26,629,590,590,629,9000,629
2019-11-27,629,570,570,570,10000,570
2019-11-29,570,545,544,544.95,86030,544.95
2019-12-02,545,545,545,545,115904,545
2019-12-03,545,545,545,545,8826,545
2019-12-04,545,555,550,555,27531,555
2019-12-05,555,570,569.9,569.9,21500,569.9
2019-12-06,569.9,575,569.9,574.99,83138,574.99
2019-12-11,574.99,574.99,574.99,574.99,1061,574.99
2019-12-12,574.99,574.99,574.99,574.99,920,574.99
2019-12-17,574.99,568,568,574.99,1500,574.99
2019-12-19,574.99,568,568,574.99,2000,574.99
2019-12-20,574.99,568,558.39,561.87,71579,561.87
2019-12-23,565,565,548.87,548.9,72529,548.9
2019-12-24,548.9,543,535.23,538.8,75869,538.8
2019-12-26,538.8,546,532.39,539.96,38979,539.96
2019-12-27,539.96,530.4,527.47,528.93,54633,528.93
2020-01-03,528.93,525,514.87,514.87,36136,514.87
2020-01-06,514.87,515.36,515.36,514.87,8097,514.87
2020-01-07,514.87,506.26,500.32,504.92,36854,504.92
2020-01-08,504.92,500,498,498,23000,498
2020-01-09,498,496.3,492.31,494.3,58502,494.3
2020-01-10,494.3,502.14,496.12,499.11,57938,499.11
2020-01-15,499.11,488.15,487.66,487.9,59268,487.9
2020-01-17,487.9,476.23,476.23,487.9,1217,487.9
2020-01-28,487.9,471.95,471.95,471.95,25200,471.95
2020-01-31,471.95,471.95,471.95,471.95,1000,471.95
2020-02-03,471.95,471.95,471.95,471.95,73,471.95
2020-02-05,471.95,471.95,471.95,471.95,105,471.95
2020-02-07,471.95,461.64,454.89,457.91,66379,457.91
2020-02-10,457.91,457.91,457.91,457.91,113,457.91
2020-02-19,457.91,457.91,457.91,457.91,1051,457.91
2020-02-25,457.91,451.29,439.6,439.6,55138,439.6
2020-02-26,439.6,428.04,415.48,415.76,52026,415.76
2020-02-27,415.76,407.42,400,400,19500,400
2020-03-02,400,400,400,400,640,400
2020-03-03,400,400,400,400,20,400
2020-03-04,400,390,390,400,11461,400
