date,open,high,low,close,volume,adj_close
2011-03-23,350,350,350,350,8000,350
2011-03-24,350,350,350,350,55000,350
2011-03-28,350,350,350,350,7360,350
2011-03-29,350,350,350,350,55392,350
2011-03-31,350,350.01,350,350.01,33354,350.01
2011-04-01,350.01,350,350,350,21448,350
2011-04-05,350,350,350,350,10389,350
2011-04-06,350,350,350,350,8420,350
2011-04-07,350,350,350,350,2665,350
2011-04-08,350,350,350,350,1433,350
2011-04-15,350,340,340,340,17000,340
2011-04-18,340,335,335,335,11659,335
2011-04-19,335,335,335,335,40500,335
2011-04-20,335,335.11,335.11,335.11,2325,335.11
2011-04-26,335.11,345,338,345,34218,345
2011-04-27,345,343,343,343,12345,343
2011-04-29,343,342.5,340,342.5,36920,342.5
2011-05-02,342.5,345,345,345,28571,345
2011-05-03,345,345,345,345,3123817,345
2011-05-05,345,350,345,350,12222,350
2011-05-06,350,360,360,360,69325,360
2011-05-09,360,360,360,360,42625,360
2011-05-10,360,361,361,361,14684,361
2011-05-11,361,361,360,360,27700,360
2011-05-13,360,360,360,360,15000,360
2011-05-17,360,365,330.2,359.62,13000,359.62
2011-05-18,359.62,360,360,360,21555,360
2011-05-19,360,361,361,361,7880,361
2011-05-30,361,359,359,359,2882,359
2011-06-02,359,359,359,359,28000,359
2011-06-06,359,355,355,355,4981,355
2011-06-08,355,354,350,354,174124,354
2011-06-10,354,354,354,354,2136,354
2011-06-13,354,354,353.9,354,26224,354
2011-06-14,354,354,354,354,160873,354
2011-06-15,354,354,350,354,307454,354
2011-06-17,354,357.5,354,357.5,724663,357.5
2011-06-21,357.5,357,354,357,264567,357
2011-06-24,357,357,354,354,480112,354
2011-06-29,354,360,350,360,23665,360
2011-06-30,360,360,360,360,465,360
2011-07-01,360,365,365,365,13855,365
2011-07-04,365,370,370,370,11662,370
2011-07-13,370,360,360,360,1041852,360
2011-07-15,360,350.01,350,350.01,858000,350.01
2011-07-19,350.01,350,350,350,17825,350
2011-07-20,350,345,340,345,1106875,345
2011-07-21,345,340,340,340,267000,340
2011-07-26,340,331,330,330,106303,330
2011-07-27,330,330,330,330,18993,330
2011-07-29,330,330,330,330,1400,330
2011-08-01,330,312,312,312,2543,312
2011-08-02,312,312,309.9,310,860896,310
2011-08-03,310,312,300,300,835062,300
2011-08-04,300,290,290,290,12903,290
2011-08-05,290,290,290,290,500000,290
2011-08-09,290,284,265,284,152913,284
2011-08-10,284,284,284,284,35200,284
2011-08-11,284,284,284,284,10000,284
2011-08-12,284,300,300,300,16500,300
2011-08-17,300,300,300,300,1000,300
2011-08-22,300,300,300,300,3042,300
2011-08-25,300,294,294,294,7000,294
2011-08-26,294,290,290,290,11500,290
2011-08-29,290,295,295,295,1500,295
2011-08-31,295,295,295,295,22000,295
2011-09-01,295,295,295,295,1500,295
2011-09-06,295,295,295,295,1000,295
2011-09-07,295,294,294,294,7000,294
2011-09-08,294,290,290,290,32800,290
2011-09-12,290,290,290,290,1200,290
2011-09-13,290,290,290,290,1000,290
2011-09-15,290,290,290,290,344,290
2011-09-26,290,290,290,290,698,290
2011-09-28,290,280,270,270,51219,270
2011-09-30,270,270,270,270,7302,270
2011-10-11,270,260,257,257,30600,257
2011-10-12,257,257,257,257,1470,257
2011-10-13,257,270,265,265,39600,265
2011-10-14,265,265,265,265,1,265
2011-10-19,265,270,270,270,38330,270
2011-10-21,270,285,285,285,5000,285
2011-10-24,285,285,285,285,794,285
2011-10-26,285,300,280,280,68889,280
2011-10-27,280,280,280,280,30000,280
2011-10-28,280,280,270,280,13000,280
2011-11-03,280,280,280,280,7760,280
2011-11-07,280,280,280,280,42,280
2011-11-08,280,275,275,275,5000,275
2011-11-10,275,270,270,270,259259,270
2011-11-11,270,270,270,270,500,270
2011-11-15,270,273,273,273,25324,273
2011-11-21,273,270,270,270,4000,270
2011-11-22,270,265,265,265,39057,265
2011-11-25,265,265,265,265,7309,265
2011-11-29,265,264.99,250,250,227221,250
2011-11-30,250,280,250,250,18458,250
2011-12-01,250,260,247,247,33281,247
2011-12-02,247,250,250,250,8132,250
2011-12-05,250,279,279,279,1868,279
2011-12-06,279,250,250,250,39500,250
2011-12-07,250,250,246,246,224399,246
