date,open,high,low,close,volume,adj_close
2018-09-20,1055,1068,1047,1060.1,985359,1060.1
2018-09-21,1060.1,1060,1034,1053.6,1414240,1053.6
2018-09-24,1053.6,1053,1020,1021.6,550605,1021.6
2018-09-25,1021.6,1020,1012.1,1015.7,218624,1015.7
2018-09-26,1015.7,1025,1022,1022,1000278,1022
2018-09-27,1022,1025,1010,1010,368541,1010
2018-09-28,1010,1025,1000.3,1010,69188,1010
2018-10-01,1010,1010,1000.5,1010,2618,1010
2018-10-02,1010,1000.3,1000,1000.3,178449,1000.3
2018-10-03,1000.3,1020,1020,1019.9,3768,1019.9
2018-10-05,1019.9,1015,1006.2,1010.8,13266,1010.8
2018-10-08,1010.8,1015,1015,1015,1271,1015
2018-10-10,1015,1015,1004.6,1014.4,67247,1014.4
2018-10-11,1014.4,1010,975,985.1,57589,985.1
2018-10-12,985.1,990.43,980,980,274442,980
2018-10-16,980,980,980,980,19349,980
2018-10-17,980,970,970,970,851,970
2018-10-18,970,970,965,965,69220,965
2018-10-19,965,974,965,965,61569,965
2018-10-22,965,965,965,965,85197,965
2018-10-23,965,985,965,980,1570809,980
2018-10-25,980,980,980,980,103,980
2018-10-26,980,980,970,979,1414208,979
2018-10-29,979,980,978.99,980,2143771,980
2018-10-30,980,971.1,971,971,67086,971
2018-10-31,971,965.2,965.1,965.89,202186,965.89
2018-11-05,965.89,993.8,965,990.78,18108,990.78
2018-11-06,990.78,990,980,980,73762,980
2018-11-07,980,980,979,979.97,19776,979.97
2018-11-08,979.97,970,970,970,111489,970
2018-11-09,970,970,955,955,931233,955
2018-11-13,955,975,974.94,974.94,280903,974.94
2018-11-14,974.94,974,970,975.75,153475,975.75
2018-11-15,975.75,977.57,977.56,977.57,15756,977.57
2018-11-16,977.57,980,979.99,980,8719,980
2018-11-19,980,980,965.79,970,29704,970
2018-11-20,970,970,969,969.4,9074,969.4
2018-11-22,969.4,960,955,956,268685,956
2018-11-23,956,964,956,964,37859,964
2018-11-27,964,956.01,955,955,9058,955
2018-11-28,955,965,949.99,951.89,59789,951.89
2018-11-29,951.89,955,949.99,950,68047,950
2018-11-30,950,940,940,940.13,69967,940.13
2018-12-03,940.13,953,935,953,93833,953
2018-12-05,953,935,934.99,935,4354,935
2018-12-06,935,930,924.4,925,1694865,925
2018-12-07,925,924,924,924,10167,924
2018-12-10,924,937.03,916.52,928.83,15209,928.83
2018-12-11,928.83,917,917,917,1615,917
2018-12-13,917,920,920,920,198262,920
2018-12-14,920,946.55,920,946.55,30129,946.55
2018-12-17,946.55,950,940,940,56600,940
2018-12-19,940,950,940,948.97,422885,948.97
