date,open,high,low,close,volume,adj_close
2016-12-14,390,390,390,390,522666,390
2016-12-15,390,390,390,390,1664427,390
2016-12-19,390,390,390,390,524636,390
2016-12-29,390,387.79,387.79,387.79,19693,387.79
2017-01-03,387.79,387.79,387.79,387.79,2954,387.79
2017-01-24,387.79,385,385,385,1000000,385
2017-01-25,385,400,400,400,4049592,400
2017-01-30,400,394.2,394.2,394.2,2248,394.2
2017-02-03,394.2,387.31,387.3,387.31,52838,387.31
2017-02-16,387.31,387.3,387.3,387.3,3000,387.3
2017-02-22,387.3,387.3,387.3,387.3,2500,387.3
2017-02-27,387.3,387.3,387.3,387.3,5908,387.3
2017-03-01,387.3,400,399.9,400,38029,400
2017-03-02,400,400.12,400.12,400.12,52244,400.12
2017-03-03,400.12,400.12,400.12,400.12,5203,400.12
2017-03-07,400.12,400.12,400.12,400.12,773,400.12
2017-03-08,400.12,405,405,405,5317,405
2017-03-09,405,418.55,412,418.55,75965,418.55
2017-03-10,418.55,415.1,415.1,418.55,75965,418.55
2017-03-13,418.55,437.57,437.57,437.57,7000,437.57
2017-03-15,437.57,463.27,451.27,463.27,41616,463.27
2017-03-16,463.27,465,465,465,98469,465
2017-03-17,465,465,465,465,40000,465
2017-03-20,465,470,466.48,470,409941,470
2017-03-21,475.6,477,475.6,477,23226,477
2017-03-22,477,490.52,483.71,490.52,55432,490.52
2017-03-23,490.52,520,499,520,1116380,520
2017-03-24,520,580,534.42,580,1112729,580
2017-03-27,580,600.5,588,600.5,23739,600.5
2017-03-28,600.5,608.95,541.94,602,1094846,602
2017-03-29,602,602,602,602,750,602
2017-03-30,602,605,605,605,8573,605
2017-03-31,605,605,605,605,347,605
2017-04-03,605,605,605,605,339,605
2017-04-04,605,610,610,610,20631,610
2017-04-06,610,610,610,610,535847,610
2017-04-07,610,625,625,625,12720,625
2017-04-10,625,640,635,640,9080,640
2017-04-11,650,650,649.9,650,33853,650
2017-04-12,650,650,650,650,63046,650
2017-04-13,650,659.16,650,659.16,30326,659.16
2017-04-17,659.16,670,670,670,100000,670
2017-04-18,670,699.72,680,680,539701,680
2017-04-20,680,632,621.7,621.7,13141,621.7
2017-04-21,621.7,621.7,621.7,621.7,320,621.7
2017-04-25,621.7,620,620,620,241935,620
2017-04-27,620,615.55,615,615.55,112904,615.55
2017-04-28,615.55,615.55,615.55,615.55,220,615.55
2017-05-02,615.55,615.55,615.55,615.55,210,615.55
2017-05-04,615.55,597.21,597.21,597.21,20000,597.21
2017-05-05,583.42,583.42,570,570,23897,570
2017-05-08,570,558.8,554.84,554.84,10909,554.84
2017-05-09,554.84,550.89,550.89,550.89,24506,550.89
2017-05-15,550.89,550.79,550.79,550.79,1000,550.79
2017-05-17,550.79,550.79,550.79,550.79,344,550.79
2017-05-18,550.79,533.65,533.65,533.65,7469,533.65
2017-05-19,533.65,535.23,535.23,535.23,14053,535.23
2017-05-23,535.23,535,535,535,1000,535
2017-05-25,535,535,535,535,220,535
2017-05-30,535,535,527.24,527.24,43447,527.24
2017-05-31,527.24,527.24,527,527,3413,527
2017-06-07,527,527,527,527,476,527
2017-06-12,527,527,527,527,189,527
2017-06-13,527,527,527,527,445,527
2017-06-23,527,527,527,527,951,527
2017-06-28,527,527,527,527,823,527
2017-07-07,527,527,527,527,1000,527
2017-07-10,527,530,524.5,530,96279,530
2017-07-11,530,540,528,540,85106,540
2017-07-12,540,560,547.6,550,151212,550
2017-07-13,550,580,550,580,330181,580
2017-07-14,580,617,590.19,617,163197,617
2017-07-17,617,610.02,610.02,610.02,23053,610.02
2017-07-18,610.02,610.02,610.02,610.02,327,610.02
2017-07-20,610.02,610.02,610.02,610.02,163,610.02
2017-07-26,610.02,610.02,610.02,610.02,164,610.02
2017-07-27,610.02,610.02,610.02,610.02,500,610.02
2017-07-31,610.02,610.02,610.02,610.02,165,610.02
2017-08-03,610.02,610.02,610.02,610.02,573,610.02
2017-08-04,610.02,609.34,600,609.34,54560,609.34
2017-08-07,609.34,605.1,605.1,605.1,25311,605.1
2017-08-08,605.1,620,610,620,102042,620
2017-08-09,620,633,611.01,633,109508,633
2017-08-10,633,642.09,641.91,642,43199,642
2017-08-11,642,642,642,642,162,642
2017-08-21,642,642,637.62,642,3000,642
2017-08-22,642,650,645,645.29,17190,645.29
2017-08-24,645.29,632,631.71,632,58371,632
2017-08-25,632,614.46,614.46,614.46,21971,614.46
2017-08-31,614.46,625.81,616.56,625,49377,625
2017-09-01,625,646.5,625,646.5,56579,646.5
2017-09-04,646.5,660,655.61,660,60018,660
2017-09-11,660,660,647.47,660,6000,660
2017-09-13,660,659.99,659.99,659.99,60000,659.99
2017-09-15,659.99,659.99,659.99,659.99,9500000,659.99
2017-09-22,659.99,659.99,659.99,659.99,51,659.99
2017-09-28,659.99,659.99,659.99,659.99,255,659.99
2017-09-29,659.99,619.9,610,610.9,712869,610.9
2017-10-02,610.9,612,611,611,2099558,611
2017-10-03,611,612,612,612,1905,612
2017-10-05,612,612,612,612,65602,612
2017-10-06,612,612,612,612,214,612
