date,open,high,low,close,volume,adj_close
2021-02-17,243.37,242.6,242.11,242.11,137,242.11
2021-02-18,242.51,241.8,241.8,241.8,50,241.8
2021-02-19,241.8,242.01,242.01,242.01,41,242.01
2021-02-22,242.01,234.35,234.35,234.35,57,234.35
2021-02-23,234.35,233.14,232.35,232.8,255,232.8
2021-02-24,232.69,231.1,229.87,231.1,75,231.1
2021-02-25,231.33,232.75,232.2,232.2,106,232.2
2021-02-26,232.2,233.5,229.5,233.5,20,233.5
2021-03-01,232.2,237.22,236.96,237.22,33,237.22
2021-03-02,232.2,234.6,234.6,234.6,20,234.6
2021-03-03,232.2,231.7,230,231.7,29,231.7
2021-03-04,232.2,236.96,230.8,236.96,52,236.96
