date,open,high,low,close,volume,adj_close
2014-03-17,173.99,175.9,173,174.01,2411701,174.01
2014-03-18,174.01,177,173.5,176,1878274,176
2014-03-19,176,175,173.5,174.99,920864,174.99
2014-03-20,174.99,177,173.5,176.51,4897872,176.51
2014-03-21,176.51,177,173.5,174.88,4182634,174.88
2014-03-24,174.88,173,168,168.01,5611924,168.01
2014-03-25,168.01,170,168,169.31,4524523,169.31
2014-03-26,169.31,170,168,168,3616738,168
2014-03-27,168,169.9,168,169.62,7543252,169.62
2014-03-28,169.62,170,168.85,169,5073288,169
2014-03-31,169,170,168.11,169.5,2159821,169.5
2014-04-01,169.5,170,169,169.22,2622583,169.22
2014-04-02,169.22,173,169.1,170.5,3733018,170.5
2014-04-03,170.5,172,169.96,171,3495373,171
2014-04-04,171,172.5,171,172.18,5003846,172.18
2014-04-07,172.18,173,171.5,172.52,2008698,172.52
2014-04-08,172.52,174.99,172,174.99,2340675,174.99
2014-04-09,174.99,174.97,173.01,174.87,3207851,174.87
2014-04-10,174.5,174.5,172,173.43,3793028,173.43
2014-04-11,173.43,174.5,172.1,174.16,1093547,174.16
2014-04-14,174.16,174.8,173.52,173.52,1525801,173.52
2014-04-15,173.52,173,170,171.49,7966758,171.49
2014-04-16,171.49,174.53,171.5,174.51,9812718,174.51
2014-04-17,174.51,174.52,173.5,173.5,422461,173.5
2014-04-21,173.5,172.9,172.5,172.61,615618,172.61
2014-04-22,172.61,173.5,172.5,173.28,1102591,173.28
2014-04-23,173.28,173.5,172,172.77,4180951,172.77
2014-04-24,172.77,173.1,173,173,783101,173
2014-04-25,173,173,172,172.5,5413035,172.5
2014-04-28,172.5,172.67,170.5,171.49,1215972,171.49
2014-04-29,171.49,171.9,170.5,171,1814800,171
2014-04-30,171,173.51,171,173.36,4896549,173.36
2014-05-02,173.36,173.5,172.5,173.5,509261,173.5
2014-05-05,173.5,174.5,172.5,174.46,2104986,174.46
2014-05-06,174.46,175.99,172.75,175.42,3817681,175.42
2014-05-07,175.42,176.95,174,176.03,4674002,176.03
2014-05-08,176.03,180,176,180,4502261,180
2014-05-09,180,180.5,179.5,180.07,2328139,180.07
2014-05-12,180.07,182.5,180,182,5144350,182
2014-05-13,182,185.01,180,185,3536711,185
2014-05-14,185,184.5,183,183.33,5102867,183.33
2014-05-15,183.33,183,179.9,180.49,2684244,180.49
2014-05-16,180.49,181,179,181,5645950,181
2014-05-19,181,182,180.9,181.81,4811097,181.81
2014-05-20,181.81,181,178.5,179.33,2827307,179.33
2014-05-22,179.33,180,179.2,180,1403332,180
2014-05-23,180,183,180,183,686156,183
2014-05-26,183,184.01,181,184.01,1588513,184.01
2014-05-27,184.01,183.5,180,180,3767708,180
2014-05-28,180,182,180,181.5,2357542,181.5
2014-05-29,181.5,181.5,172,180.53,1665123,180.53
2014-05-30,180.53,181.51,178,178,2290829,178
2014-06-02,178,180.5,178,178.08,2901457,178.08
2014-06-03,178.08,180,178,179.14,2338606,179.14
2014-06-04,179.14,181,179.14,179.44,1055701,179.44
2014-06-05,179.44,180.99,179.3,179.99,4312735,179.99
2014-06-06,179.99,181,180,180,1289616,180
