date,open,high,low,close,volume,adj_close
2013-08-13,134.97,135.01,133.65,135,5905574,135
2013-08-14,135,137,134,136.4,4328144,136.4
2013-08-16,136.4,136,135.5,135.51,946100,135.51
2013-08-19,135.51,136.95,135,135.58,1469349,135.58
2013-08-20,135.58,135.01,131,132.69,1558748,132.69
2013-08-21,132.69,132,128.5,129.84,985532,129.84
2013-08-22,129.84,131,126,128.53,6930760,128.53
2013-08-23,128.53,133,128,131.73,3919202,131.73
2013-08-26,131.73,133.5,128.1,129.07,1851634,129.07
2013-08-27,129.07,129.07,124.6,125.66,3320689,125.66
2013-08-28,125.66,130,125,126.18,4382539,126.18
2013-08-29,126.18,129,125,125.46,1810118,125.46
2013-08-30,125.46,131.94,126,131.33,11784380,131.33
2013-09-02,131.33,131.6,130.5,130.91,6031929,130.91
2013-09-03,129.5,130.5,126.5,126.85,3127393,126.85
2013-09-04,126.85,128.9,126,128.88,3338697,128.88
2013-09-05,128.88,133.09,127.59,133,3255719,133
2013-09-06,133,136,133,135.75,13837850,135.75
2013-09-09,135.75,137,134.74,136.66,7840457,136.66
2013-09-10,136.66,139,128.5,136.92,11295660,136.92
2013-09-11,136.92,137,136,137,5320693,137
2013-09-12,137,137,131.01,135.27,5019128,135.27
2013-09-13,135.27,136,132.1,132.72,4306030,132.72
2013-09-16,132.72,137,132.71,135.74,3905059,135.74
2013-09-17,135.74,135,132,132.95,5100696,132.95
2013-09-23,132.95,137,132.95,136.26,12359380,136.26
2013-09-24,136.26,136.26,133,135.14,5592722,135.14
2013-09-25,135.14,135.34,132.6,133.98,7671462,133.98
2013-09-26,133.98,134.58,131.5,131.61,8843615,131.61
2013-09-27,131.61,133.8,130.75,131.12,3673735,131.12
2013-09-30,131.12,131.99,130,130.33,5330927,130.33
2013-10-01,131,133.33,130.95,132.66,2448318,132.66
2013-10-02,132.66,132.01,130.98,131.44,2094286,131.44
2013-10-03,131.44,134.51,132,134.2,4481129,134.2
2013-10-04,134.2,134.5,131.5,132.77,2521474,132.77
2013-10-07,132.77,132.51,129.51,131.78,2516068,131.78
2013-10-08,131.78,132,129.1,130.97,681892,130.97
2013-10-09,130.97,131.11,128.25,129.53,13789300,129.53
2013-10-10,129.53,132,129.91,131.2,2419300,131.2
2013-10-11,131.2,132.9,131.21,132.69,3133650,132.69
2013-10-14,132.69,135,131.84,134.26,1899848,134.26
2013-10-15,134.26,134,132.56,133.82,4769394,133.82
2013-10-16,133.82,134.5,133.1,134.41,4424830,134.41
2013-10-17,134.41,133.49,128,130.87,4603820,130.87
2013-10-18,130.87,132.5,131,132.39,1577743,132.39
2013-10-21,132.39,132.89,131.5,131.99,2831911,131.99
2013-10-22,131.99,132.01,130,131.18,10677310,131.18
2013-10-23,131.18,134,126.1,131.72,8640622,131.72
2013-10-24,131.72,132.12,128.51,129.7,7403843,129.7
2013-10-25,129.7,129.5,128,128.15,897853,128.15
2013-10-28,128.15,129.5,127,128.84,5272388,128.84
2013-10-29,128.84,129,127.02,128.05,3731788,128.05
