date,open,high,low,close,volume,adj_close
2011-11-04,28800,29181,28600,28948,68074,28948
2011-11-07,28948,29351,28750,29341,269531,29341
2011-11-08,29341,29600,29120,29481,195495,29481
2011-11-09,29300,29500,28600,29047,264890,29047
2011-11-10,29047,29501,28640,28908,159024,28908
2011-11-11,28908,29299,28800,29225,144180,29225
2011-11-14,29225,29339,28801,29231,333020,29231
2011-11-15,29231,29400,28898,29386,502782,29386
2011-11-16,29386,29442,29100,29360,201352,29360
2011-11-17,29360,29391,28850,28850,120301,28850
2011-11-18,28850,29391,28790,28956,104286,28956
2011-11-21,28956,29222,28500,28903,364864,28903
2011-11-22,28900,29301,28699,28953,251409,28953
2011-11-23,28953,28953,28293,28347,170241,28347
2011-11-24,28351,28600,28050,28306,104591,28306
2011-11-25,28300,28459,27870,28124,177871,28124
2011-11-28,28406,28880,27088,28651,306002,28651
2011-11-29,28651,28930,28501,28804,136205,28804
2011-11-30,28804,29461,28800,29261,414553,29261
2011-12-01,29261,29800,29239,29638,266813,29638
2011-12-02,29700,29800,29000,29174,129418,29174
2011-12-05,29174,29400,28801,29028,78607,29028
2011-12-06,29028,28801,28500,28745,228848,28745
2011-12-07,28155,28915,28155,28646,147653,28646
2011-12-09,28646,28765,28100,28397,214311,28397
2011-12-12,28397,28765,27510,27690,188813,27690
2011-12-13,27900,28100,27453,27547,181653,27547
2011-12-14,27547,27595,26400,26537,405968,26537
2011-12-15,27100,28071,26118,26494,475336,26494
2011-12-16,26494,27185,26450,26599,140323,26599
2011-12-19,27500,27500,26799,27228,271870,27228
2011-12-20,27228,27625,27229,27556,314156,27556
2011-12-21,27556,27900,27389,27842,214091,27842
2011-12-22,27842,28100,27600,27773,174122,27773
2011-12-23,27773,28000,27750,27884,95984,27884
2011-12-26,27900,28100,27834,28050,138214,28050
2011-12-27,28050,28200,27990,28153,144529,28153
2011-12-28,28153,28200,27520,27557,470696,27557
2011-12-29,27557,28200,27350,27797,175559,27797
2011-12-30,27797,27980,27700,27964,207587,27964
2012-01-02,27964,27950,27501,27786,605815,27786
2012-01-03,27786,28250,27700,27854,168355,27854
2012-01-04,27854,28320,27600,28018,140464,28018
2012-01-05,27900,28390,27800,28251,677948,28251
2012-01-06,28251,28495,27855,28198,114218,28198
2012-01-09,28198,28200,27836,28059,100728,28059
2012-01-10,28100,28480,27950,28092,112178,28092
2012-01-11,28092,28263,27700,27760,243614,27760
2012-01-12,27760,28123,27452,27712,181808,27712
2012-01-13,27712,27951,27600,27835,79433,27835
2012-01-16,27835,27950,27580,27603,27911,27603
2012-01-17,27750,28100,27600,27713,154168,27713
2012-01-18,27713,27976,27500,27825,134161,27825
2012-01-19,27825,28293,27825,28056,392036,28056
2012-01-20,28056,28900,27880,28400,279141,28400
2012-01-23,28400,28402,28023,28333,130910,28333
2012-01-24,28300,28398,28000,28378,65512,28378
2012-01-25,28378,28400,28200,28392,111152,28392
2012-01-26,28300,28500,28150,28419,463801,28419
2012-01-27,28419,28485,28051,28447,179073,28447
2012-01-30,28485,28485,28200,28355,54781,28355
2012-01-31,28355,28850,28316,28804,220977,28804
2012-02-01,28804,29151,28799,29138,160684,29138
2012-02-02,29138,29150,28601,29113,46854,29113
2012-02-03,29150,29150,28700,28809,131643,28809
2012-02-06,28809,28805,28313,28415,43729,28415
2012-02-07,28415,28415,28130,28207,160528,28207
2012-02-08,28207,28343,28088,28319,85721,28319
2012-02-09,28101,28700,28101,28638,97926,28638
2012-02-10,28638,28651,28380,28521,104845,28521
2012-02-13,28537,28800,28495,28553,59394,28553
2012-02-14,28553,28650,28108,28174,51867,28174
2012-02-15,28200,28650,28051,28503,127909,28503
2012-02-16,28500,28650,28200,28559,101296,28559
2012-02-17,28700,29000,28300,28951,70852,28951
2012-02-20,29000,29100,28850,29044,19779,29044
2012-02-21,29040,29040,28725,28798,107788,28798
2012-02-22,28798,29040,28600,28931,111939,28931
2012-02-23,29000,29000,28399,28514,40643,28514
2012-02-24,28514,28886,28550,28739,32112,28739
2012-02-27,28770,28770,28350,28509,28604,28509
2012-02-28,28509,28799,28450,28502,90025,28502
2012-02-29,28500,28651,28061,28606,134533,28606
2012-03-01,28606,28998,28598,28849,313689,28849
2012-03-02,28850,28950,28298,28657,127424,28657
