date,open,high,low,close,volume,adj_close
2019-04-10,6700000,6600000,6600000,6600000,1,6600000
2019-05-09,6600000,6400000,6400000,6400000,3,6400000
2019-05-13,6400000,6200000,6200000,6200000,6,6200000
2019-06-12,6200000,6000000,6000000,6000000,7,6000000
2019-06-19,6000000,6000000,6000000,6000000,1,6000000
2019-06-25,6000000,6000000,6000000,6000000,1,6000000
2019-06-26,6000000,6000000,6000000,6000000,2,6000000
2019-06-28,6000000,6000000,6000000,6000000,1,6000000
2019-07-12,6000000,6000000,6000000,6000000,1,6000000
2019-07-17,6000000,6200000,6200000,6200000,1,6200000
2019-08-20,6200000,6200000,6200000,6200000,1,6200000
2019-09-03,6200000,6200000,6200000,6200000,2,6200000
2019-10-22,6200000,6200000,6200000,6200000,0,6200000
2019-11-19,6200000,6200000,6200000,6200000,0,6200000
