date,open,high,low,close,volume,adj_close
2019-07-19,800,799.99,799.99,799.99,71,799.99
2019-07-23,799.99,799.99,799.99,799.99,250,799.99
2019-09-12,799.99,799.99,799.99,799.99,30,799.99
2019-09-25,799.99,799.99,799.99,799.99,31,799.99
2019-10-22,799.99,799.99,799.99,799.99,0,799.99
2019-11-19,799.99,799.99,799.99,799.99,0,799.99
2019-11-20,799.99,799.99,799.99,799.99,0,799.99
2019-11-21,799.99,799.99,799.99,799.99,0,799.99
2019-11-23,799.99,799.99,799.99,799.99,0,799.99
2019-12-20,799.99,799.99,799.99,799.99,0,799.99
2020-03-31,799.99,799.99,799.99,799.99,133,799.99
2020-04-04,799.99,799.99,799.99,799.99,0,799.99
2020-04-09,799.99,799.99,799.99,799.99,0,799.99
2020-04-18,799.99,799.99,799.99,799.99,0,799.99
2020-07-24,750,750,750,750,125,750
2020-07-28,750,750,750,750,133,750
2020-07-29,750,750,750,750,133,750
2020-07-30,750,750,750,750,161,750
2020-08-07,750,750,750,750,150,750
2020-08-24,750,750,750,750,135,750
2020-09-28,750,750,750,750,29,750
2020-10-16,750,750,750,750,9,750
2020-11-27,750,750,750,750,10133,750
2020-12-30,750,740,740,750,6666,750
2021-01-04,750,740,740,740,10000,740
2021-01-06,740,740,740,740,596,740
2021-01-11,740,740,740,740,11,740
2021-02-19,740,740,740,740,45,740
2021-02-26,740,740,740,740,423,740
2021-03-02,740,740,740,740,204,740
2021-03-04,740,740,740,740,200,740
2021-03-08,740,740,740,740,136,740
2021-03-30,740,740,740,740,241,740
2021-04-01,740,740,740,740,182,740
2021-04-05,740,740,740,740,73,740
2021-04-06,740,740,740,740,21,740
