date,open,high,low,close,volume,adj_close
2017-07-07,908.48,917.28,917.28,917.28,32,917.28
2017-07-11,917.28,926.87,926.87,926.87,5,926.87
2017-07-20,926.87,966.31,966.31,966.31,18,966.31
2017-07-26,966.31,946.9,946.38,946.38,37,946.38
2017-07-27,946.38,948.34,948.34,948.34,24,948.34
2017-07-28,948.34,938.13,936.13,938.13,104,938.13
2017-07-31,938.13,931.85,931.43,931.85,115,931.85
2017-08-02,931.85,923.52,921.38,923.52,41,923.52
2017-08-10,923.52,910.9,910.9,910.9,5,910.9
2017-08-18,910.9,909.5,909.5,909.5,10,909.5
2017-08-22,909.5,923.92,923.92,923.92,8,923.92
2017-08-23,923.92,929,922.71,926.59,15,926.59
2017-09-25,926.59,924.15,924.15,924.15,13,924.15
2017-09-29,924.15,958.52,958.5,958.52,210,958.52
2017-10-03,958.52,955.13,955.13,955.13,2,955.13
2017-10-12,955.13,991,991,991,30,991
2017-10-13,991,993.62,993.62,993.62,10,993.62
2017-10-20,993.62,988.28,988.28,988.28,15,988.28
2017-10-26,988.28,975.22,975.22,975.22,6,975.22
2017-10-30,975.22,1015,1015,1015,370,1015
2017-10-31,1015,1018,1018,1018,9,1018
2017-11-06,1018,1029.9,1028.6,1029.9,17,1029.9
2017-11-07,1029.9,1030,1030,1030,50,1030
2017-11-09,1030,1026.6,1026.6,1026.6,3,1026.6
2017-11-17,1026.6,1029.8,1029.8,1029.8,30,1029.8
2017-11-28,1029.8,1056.2,1053.9,1053.9,6,1053.9
2017-12-05,1053.9,1018.7,1018.7,1018.7,1,1018.7
2017-12-06,1018.7,1016.6,1016.6,1016.6,1,1016.6
2017-12-11,1016.6,1049.4,1049.4,1049.4,4,1049.4
2017-12-26,1049.4,1055.6,1054.8,1055.6,92,1055.6
2017-12-27,1055.6,1052.8,1052.8,1052.8,60,1052.8
2017-12-29,1052.8,1048.5,1048.2,1048.2,38,1048.2
2018-01-04,1048.2,1084,1084,1084,13,1084
2018-01-08,1084,1110.7,1110.7,1110.7,10,1110.7
2018-01-10,1110.7,1103.6,1103.6,1103.6,4,1103.6
2018-01-17,1103.6,1120.7,1118.7,1118.7,6,1118.7
2018-02-06,1118.7,1082,1082,1082,14,1082
2018-02-20,1082,1104,1104,1104,24,1104
2018-02-22,1104,1113.1,1113.1,1113.1,31,1113.1
2018-02-27,1113.1,1140,1126.6,1126.6,58,1126.6
2018-03-08,1126.6,1123.6,1123.6,1123.6,26,1123.6
2018-03-16,1123.6,1136.8,1136.8,1136.8,11,1136.8
2018-03-23,1136.8,1044.6,1044.6,1044.6,9,1044.6
2018-04-03,1044.6,1001.1,1001.1,1001.1,13,1001.1
2018-05-07,1001.1,1043.3,1043.3,1043.3,4,1043.3
2018-06-06,1043.3,1131.7,1131.7,1131.7,7,1131.7
2018-06-22,1131.7,1147.9,1147.9,1147.9,20,1147.9
2018-07-09,1147.9,1145.7,1145.7,1145.7,24,1145.7
2018-07-30,1145.7,1217.3,1217.3,1217.3,10,1217.3
2018-07-31,1217.3,1223.1,1223.1,1223.1,11,1223.1
2018-08-20,1223.1,1204.7,1204.7,1204.7,5,1204.7
2018-09-05,1204.7,1174.9,1174.9,1174.9,42,1174.9
2018-09-13,1174.9,1170.7,1170.7,1170.7,21,1170.7
2018-11-06,1170.7,1052,1052,1052,45,1052
2018-11-19,1052,1033.4,1033.4,1033.4,13,1033.4
2018-12-06,1033.4,1037.9,1037.9,1037.9,2,1037.9
2019-01-18,1037.9,1096.8,1096.8,1096.8,100,1096.8
2019-02-01,1096.8,1120.1,1120.1,1120.1,50,1120.1
2019-02-14,1120.1,1121.8,1121.8,1121.8,11,1121.8
2019-02-20,1121.8,1121.8,1118.1,1121.8,32,1121.8
2019-02-25,1121.8,1117.5,1117.5,1117.5,18,1117.5
2019-03-05,1117.5,1156,1156,1156,32,1156
