date,open,high,low,close,volume,adj_close
2014-12-12,353.46,360.01,350.3,353.74,2326241,353.74
2014-12-15,353.74,360.96,354,355.94,2356208,355.94
2014-12-16,355.94,364.99,353.1,353.71,2962160,353.71
2014-12-17,353.71,355.99,345.12,348.68,7154730,348.68
2014-12-18,348.68,355.01,343.51,346.13,4782377,346.13
2014-12-19,346.13,348.05,341.53,342.75,5644066,342.75
2014-12-22,342.75,346.2,342.05,343.75,4335178,343.75
2014-12-23,343.75,348.8,344,346.49,8320468,346.49
2014-12-24,346.49,348,346.9,347.75,1302498,347.75
2014-12-26,348.88,349,347.5,348.25,1442711,348.25
2014-12-29,348.25,356,348.25,355.92,6137495,355.92
2014-12-30,355.92,355.98,348.01,351.31,1558973,351.31
2015-01-02,351.31,356.93,351.25,356.92,1008955,356.92
2015-01-05,356.92,358.1,343,349.81,6277105,349.81
2015-01-06,349.81,352,348.02,349.74,3245909,349.74
2015-01-07,349.74,354,349.01,352.67,3965623,352.67
2015-01-08,352.4,352.4,343.99,345,4462814,345
2015-01-09,345,348.5,344,347.9,6550118,347.9
2015-01-12,347.9,350,345.16,348.71,2983025,348.71
2015-01-13,348.71,347.99,345.12,345.22,2926281,345.22
2015-01-14,345.22,347.78,345.24,347.42,2516166,347.42
2015-01-15,347.42,349.4,347,348.99,2562555,348.99
2015-01-16,348.99,355,349,354.16,1953341,354.16
2015-01-19,354.16,357,353.99,356.36,1671645,356.36
2015-01-20,356.36,358.84,355.13,356.41,4228441,356.41
2015-01-21,356.41,356.3,353.21,354.16,1947627,354.16
2015-01-22,354.16,365,355,362.5,2005189,362.5
2015-01-23,362.5,363.99,356,359.43,3947553,359.43
2015-01-26,359.43,362,359,361.92,2461835,361.92
2015-01-27,361.92,363,361.5,362.75,4664463,362.75
2015-01-28,362.75,364,362.8,363.32,1413629,363.32
2015-01-29,363.32,367,360,363.91,2330537,363.91
2015-01-30,363.91,366,358,362.89,2584445,362.89
2015-02-02,362.89,371.99,362.69,370.24,1653198,370.24
2015-02-03,370.24,374.99,366.99,372.35,2255174,372.35
2015-02-04,372.35,373,371.01,372.59,1628249,372.59
2015-02-05,372.59,374,360,366.12,2089230,366.12
2015-02-06,366.12,379.98,367,376.56,3423901,376.56
2015-02-09,376.56,373.96,364.8,365.31,1659494,365.31
2015-02-10,365.31,368.11,356,362.58,3001157,362.58
2015-02-11,362.58,369.98,360,363.87,2012230,363.87
2015-02-12,363.87,371.99,363,371.08,1459842,371.08
2015-02-13,371.08,382,370,373.14,3409725,373.14
2015-02-16,373.14,379.69,375,379.25,836257,379.25
2015-02-17,375.05,376.56,370.01,370.91,1975708,370.91
2015-02-18,370.91,369.99,365.9,368.73,1596835,368.73
2015-02-19,368.73,370,366,367.81,4671332,367.81
2015-02-20,367.81,374,367,368.71,2393227,368.71
2015-02-23,368.71,375,369,374.25,1655536,374.25
2015-02-24,374.25,374.19,368.82,368.84,1518866,368.84
2015-02-25,368.84,370.9,368,368.12,2220429,368.12
2015-02-26,368.12,368.5,365.01,365.69,2756627,365.69
2015-02-27,365.69,371.89,365,367.12,3352393,367.12
2015-03-02,367.12,370,363,366.66,3611907,366.66
2015-03-03,366.66,370,365,366.63,4242750,366.63
2015-03-04,366.63,369,365,365.05,4602740,365.05
2015-03-05,365.05,368,365,367.03,2154539,367.03
2015-03-06,367.03,369.99,365,368.2,2285133,368.2
2015-03-09,368.2,368,365.02,366.05,1495958,366.05
2015-03-10,367,369,364.5,367.6,16314060,367.6
2015-03-11,367.6,367.89,360.05,363.17,2866066,363.17
2015-03-12,363.17,364,361,362.93,1610134,362.93
2015-03-13,362.93,364.5,360.02,360.24,2146239,360.24
2015-03-16,360,365,357.2,360.68,1417831,360.68
2015-03-17,361,369.99,361,365.56,1372024,365.56
2015-03-18,365.56,369.99,364.21,365.45,2731301,365.45
2015-03-19,365.45,366.99,364.87,364.98,4605402,364.98
2015-03-20,364.98,369.9,364.1,367.74,5247270,367.74
2015-03-23,367.74,377,363.99,367.49,1154731,367.49
2015-03-24,367.49,376.99,365.01,370.13,1193040,370.13
2015-03-25,370.13,372.48,361.1,362.38,2124866,362.38
2015-03-26,362.38,367,362.4,363.62,2370602,363.62
2015-03-27,363.62,367,363,365.9,7877711,365.9
2015-03-30,365.9,368,365.03,366.91,5972581,366.91
2015-03-31,366.91,368.5,365,365.46,6863784,365.46
2015-04-01,365.46,368.7,366,367.94,8025929,367.94
2015-04-02,367.94,370,363.72,365.91,1534265,365.91
2015-04-06,366,366.79,365,366.09,4934601,366.09
2015-04-07,366.09,366.65,365.51,366,16865700,366
2015-04-08,366,368.02,365,366.67,3885296,366.67
2015-04-09,366.67,370,366.68,369.15,2876950,369.15
2015-04-10,369.15,371.97,368,371.05,5759497,371.05
2015-04-13,371.05,375,370,372.93,2249641,372.93
2015-04-14,372.93,374.49,372,374.05,3599794,374.05
2015-04-15,374.05,375,373.9,374.49,2854451,374.49
2015-04-16,375,375,369.01,370.93,3280552,370.93
2015-04-17,370.93,374.98,367.5,368.59,2196483,368.59
2015-04-20,368.59,368.62,362.77,363.42,5088315,363.42
2015-04-21,363.42,369.99,365,368.57,6324453,368.57
2015-04-22,368.57,369.69,364.1,367.05,2856947,367.05
2015-04-23,367.05,371.1,365.51,367.73,2952218,367.73
2015-04-24,367.73,374.9,369,371.84,9282051,371.84
2015-04-27,371.84,374.99,368.5,369,4441961,369
2015-04-28,369,370.08,364.97,368.65,8562918,368.65
2015-04-29,368.5,368.84,363.9,364.83,6148152,364.83
2015-04-30,364.83,366,360.05,361.79,11070250,361.79
2015-05-04,360,364.8,360,363.78,2085861,363.78
2015-05-05,363.78,367,365,366.91,5861535,366.91
2015-05-06,366.91,368,363.61,366.35,3281605,366.35
2015-05-07,367,367.01,365.01,366.15,3531888,366.15
2015-05-08,366.15,368.86,365,365.9,4824433,365.9
2015-05-11,365.9,369.5,365.11,369.41,3211190,369.41
2015-05-12,369.41,369.4,365.11,365.92,2000421,365.92
2015-05-13,365.92,369.5,364,364.37,3381461,364.37
2015-05-14,364.37,367.99,364.7,367.57,3353825,367.57
2015-05-15,367.57,369.95,367.89,368.52,14599150,368.52
2015-05-18,368.52,371,367.3,369.98,3942092,369.98
2015-05-19,371,371,369.01,369.44,4056326,369.44
2015-05-20,361.98,361.98,351.7,354.89,18643100,354.89
2015-05-22,354.89,359,348.6,350.61,5615799,350.61
2015-05-25,350.61,355,348.9,355,1837031,355
2015-05-26,355,355.3,349.5,353.95,4486022,353.95
2015-05-27,353.95,355.99,350.51,352.73,3008202,352.73
2015-05-28,352.73,354,351,353.61,2627621,353.61
2015-05-29,353.61,355.5,352.01,354.05,8694395,354.05
2015-06-01,354.05,354.5,350,353.1,5750132,353.1
2015-06-02,353.1,356.91,352,355.25,7324457,355.25
2015-06-03,355.25,357.33,355,356.81,7865056,356.81
2015-06-04,356.81,358.99,354,354.89,4615081,354.89
2015-06-05,354.89,358.99,355,356.71,3484089,356.71
2015-06-08,357,358,355.01,355.7,6083688,355.7
2015-06-09,355.7,357.99,355.01,355.41,4453784,355.41
2015-06-10,355.41,358,355,356.87,3653093,356.87
2015-06-11,356.87,357.97,356,356.73,7821140,356.73
2015-06-12,356.73,357.6,355,357.48,2972122,357.48
2015-06-15,357.48,357.48,354.9,356.06,1733132,356.06
2015-06-16,355,358.48,355,357.97,10808800,357.97
2015-06-17,357.97,358.9,357,358.49,5231262,358.49
2015-06-18,359,360,355.02,358.45,4893474,358.45
2015-06-19,358.45,358.45,354.02,356.49,3520607,356.49
2015-06-22,356.49,359,354.51,355.62,2975550,355.62
2015-06-23,355.62,358,351.1,351.83,9467027,351.83
2015-06-24,351.83,354,351.5,351.68,7840968,351.68
2015-06-25,351.68,355.99,351,353.82,3719647,353.82
2015-06-26,353.82,356,354,355.51,1684771,355.51
2015-06-30,355.51,366.88,354.5,363.75,7729953,363.75
2015-07-01,364,364.01,358,359.15,4701165,359.15
2015-07-02,359.15,362.99,360,361.6,7860536,361.6
2015-07-03,361.6,364.96,361.11,362.1,3606329,362.1
2015-07-06,362.1,364.99,358.95,359.34,2295794,359.34
2015-07-07,359.34,364.49,359.33,361.58,3460146,361.58
2015-07-08,361.58,364.99,360.1,361.02,3590481,361.02
2015-07-09,364,364,355.1,360.08,2652112,360.08
2015-07-10,360.08,362,359,359.87,2622334,359.87
2015-07-13,359.87,362,355.01,357.32,3184816,357.32
2015-07-14,357.32,361.99,358.01,359.77,5329252,359.77
2015-07-15,359.77,361,358,360.21,3325588,360.21
2015-07-17,360.21,361,355.1,359.07,2853205,359.07
2015-07-20,359.07,367.38,359.9,360.23,2288049,360.23
2015-07-21,359.01,361,358,360.11,1402649,360.11
2015-07-22,360.11,360.1,355.51,357.5,3417014,357.5
2015-07-23,357.5,357,350,352.84,5450521,352.84
2015-07-24,352.84,355,350.19,350.29,1639809,350.29
2015-07-27,350.29,352,345,347.87,3792912,347.87
2015-07-28,347.87,354.9,347.21,351.02,2508796,351.02
2015-07-29,351.02,354,351,352.87,1795457,352.87
2015-07-30,352.87,353.06,350.02,351.76,1766820,351.76
2015-07-31,351.76,363,351.76,356.74,3996994,356.74
2015-08-03,356.74,360,353.51,359.23,3359625,359.23
2015-08-04,359.23,360.89,358.22,360.1,2436122,360.1
2015-08-05,360.1,361,356.61,360.42,2358716,360.42
2015-08-06,360.42,360,357.1,358.68,3712001,358.68
2015-08-07,358.68,360.74,358.52,359.63,2621965,359.63
2015-08-10,359.63,360.8,359.3,360.01,1033790,360.01
2015-08-11,360.01,361.76,358,359.69,7096083,359.69
2015-08-12,359.69,359.99,357.99,358.76,1628762,358.76
2015-08-13,358.76,361,357.83,358.76,4908990,358.76
2015-08-14,358.76,360,358,358.38,2180927,358.38
2015-08-17,358.38,359.96,357.9,358.55,1282218,358.55
2015-08-18,358.55,361,357.97,359.29,2772781,359.29
2015-08-19,359.29,359.98,358,359.32,2989810,359.32
2015-08-20,359.32,363,357.1,361.47,6429844,361.47
2015-08-21,361.47,364.03,358,361.59,6839221,361.59
2015-08-24,361.59,360.1,354.99,358.23,7558894,358.23
2015-08-25,358,361.05,357.8,358.4,8850763,358.4
2015-08-26,358.4,364.8,358.5,362.09,2670242,362.09
2015-08-27,362.09,364.9,360.02,364.04,4591155,364.04
2015-08-28,364.04,364.04,358.1,358.42,7461047,358.42
2015-08-31,358.42,360.2,345.88,359.06,7897722,359.06
2015-09-01,359.06,359.9,353,356.73,2826587,356.73
2015-09-02,357,358.49,351.01,355.2,4380989,355.2
2015-09-03,355.2,359.9,354.04,357.09,2730367,357.09
2015-09-04,357.09,357,350,352.9,2470089,352.9
2015-09-07,352.9,353,351,351.62,1429402,351.62
2015-09-08,351.62,352.6,349.8,350.38,2215523,350.38
2015-09-09,350.38,357.32,350,352.07,2618993,352.07
2015-09-10,352.07,357.99,349.96,356.02,4958446,356.02
2015-09-11,356.02,355.99,352.25,353.18,1854388,353.18
2015-09-14,353.18,357.99,353.5,356.41,1700834,356.41
2015-09-15,356.41,356.72,354,355.09,2817186,355.09
2015-09-16,355.09,356.98,353.3,355.63,2288582,355.63
2015-09-17,355.63,360,354.1,356.26,3021546,356.26
2015-09-21,356.26,357.01,354.5,356.15,1882648,356.15
2015-09-22,355,355.99,353,355.11,2141523,355.11
2015-09-23,355.11,357.3,352.3,353.22,3586903,353.22
2015-09-24,353.22,357.3,351.99,354.55,1376944,354.55
2015-09-25,354.55,356.98,352.81,353.28,1572421,353.28
2015-09-28,353.28,355,350.02,351.38,6448357,351.38
2015-09-29,351.38,356.99,350.1,355.63,2939763,355.63
2015-09-30,355.63,362.48,356.99,362.07,5778835,362.07
2015-10-01,362.07,363.85,358,361.67,3272322,361.67
2015-10-02,361.67,363.8,359.86,360.81,2291437,360.81
2015-10-05,360.81,364.3,360.97,363.89,9401715,363.89
2015-10-06,363.89,364.03,360.96,363.01,4250089,363.01
2015-10-07,363.01,363.01,360,361.98,3213762,361.98
2015-10-08,361.98,372,361.11,364.79,3657928,364.79
2015-10-09,364.79,368.5,365,366.24,3114407,366.24
2015-10-13,366.24,368.49,364.47,367.61,3570595,367.61
2015-10-14,367.61,368.45,361,365.56,2740013,365.56
2015-10-15,365.56,367.5,363,365.06,4499236,365.06
2015-10-16,365.06,366.99,361.6,363.66,20018850,363.66
2015-10-19,363.66,367,363.11,365.49,2541452,365.49
2015-10-20,365.49,366,362.9,364.98,4043996,364.98
2015-10-21,364.98,365.5,363.5,364.36,2987218,364.36
2015-10-22,364.36,365,357.1,359.42,6753550,359.42
2015-10-23,359.42,364.01,360,362.82,3646407,362.82
2015-10-26,362.82,364.85,362.82,363.02,1666675,363.02
2015-10-27,363.02,364.84,360,364.2,2376516,364.2
2015-10-28,364.2,364.64,360,361.76,2525903,361.76
2015-10-29,361.76,365,360.51,361.43,2493916,361.43
2015-10-30,361.43,363.99,361.5,363.68,6644571,363.68
2015-11-02,363.68,363.98,361,363.47,1761103,363.47
2015-11-03,363.47,364.4,363,364.18,957179,364.18
2015-11-04,364,364.99,363.01,364.86,2837187,364.86
2015-11-05,364.86,365,362.5,364.42,6223165,364.42
2015-11-06,364.42,364.49,361.01,362.62,2480001,362.62
2015-11-09,362.62,364,361.5,363.61,917467,363.61
2015-11-10,363.61,364.98,361.39,363.92,2372458,363.92
2015-11-11,363.92,364.8,360.01,361.85,1133665,361.85
2015-11-12,361.85,365,361.91,364.87,6389346,364.87
2015-11-13,364.87,364.8,360.11,361.72,2941392,361.72
2015-11-16,361.72,364.34,360.01,360.39,8214128,360.39
2015-11-17,360.39,361.52,356.99,357.51,3113316,357.51
2015-11-18,357.51,363.99,358,362.5,2319073,362.5
2015-11-19,362.5,364.99,362.5,363.3,9096855,363.3
2015-11-20,363.3,363.99,360,363.8,2996335,363.8
2015-11-23,363.8,364.5,363,363.9,1781644,363.9
2015-11-24,363.9,363.59,360.21,361.19,3740137,361.19
2015-11-25,361.19,361.5,357,361.47,3146997,361.47
2015-11-26,361.47,361.02,360,360.29,2387180,360.29
2015-11-27,360.29,361.3,358.88,359.47,1477668,359.47
2015-11-30,359.47,360,352.95,353.3,13641350,353.3
2015-12-01,353.3,359.7,354,355.94,5082849,355.94
2015-12-02,355.94,357.5,353.81,357.02,5583424,357.02
2015-12-03,357.02,357.99,356.2,356.8,4040380,356.8
2015-12-04,356.8,361.99,356.38,360.32,1686022,360.32
2015-12-07,360.32,358.5,357,357.78,2176366,357.78
2015-12-09,357.78,361.89,353.7,354.77,11017840,354.77
2015-12-10,354.77,360,355,359.8,3984242,359.8
2015-12-11,359.8,360,357,359.18,6141468,359.18
2015-12-14,359.18,361,350,355.48,1730867,355.48
2015-12-15,355.48,358,356.5,356.69,3484297,356.69
2015-12-16,356.69,364.99,358.1,361.62,3997286,361.62
2015-12-17,361.62,365,360,361.29,7209542,361.29
2015-12-18,361.29,362.9,353,355.23,4963835,355.23
2015-12-21,355.23,359.99,352,352.06,4210609,352.06
2015-12-22,352.06,356.95,350,355.13,2073769,355.13
2015-12-23,355.13,358.99,355.01,358.62,1416887,358.62
2015-12-24,358.62,361.5,357.7,361.24,916455,361.24
2015-12-28,361.24,365,361.24,362.35,1557146,362.35
2015-12-29,362.4,365.35,355.02,357.59,4819718,357.59
2015-12-30,357.59,366,359.1,363.58,2306540,363.58
2016-01-04,363.58,362.67,359,359.68,2502367,359.68
2016-01-05,359.68,362.59,356.4,357.02,1894480,357.02
2016-01-06,357.02,364.49,358,364.33,2642357,364.33
2016-01-07,364.33,364.5,361,362.18,2936589,362.18
2016-01-08,358.88,359,354.01,354.83,3697241,354.83
2016-01-11,354.83,354.99,353.02,353.33,4999781,353.33
2016-01-12,353.33,354.12,352.1,353.03,3055136,353.03
2016-01-13,353.03,358.99,353.3,353.7,2801068,353.7
2016-01-14,353.7,356.99,353.2,354.03,4443445,354.03
2016-01-15,354.03,356.49,352.5,352.7,12344920,352.7
2016-01-18,352.7,355,351,352.07,6536636,352.07
2016-01-19,352.07,357,351,351.48,5524409,351.48
2016-01-20,351.48,353,349,349.98,17344410,349.98
2016-01-21,349.98,351.95,346,348.04,1721162,348.04
2016-01-22,348.04,352,348,348.85,6522999,348.85
2016-01-25,348.85,351,348.2,350.01,12477200,350.01
2016-01-26,350.01,355,350,352.98,2828119,352.98
2016-01-27,352.98,356.5,352.98,354.53,3158471,354.53
2016-01-28,354.53,355,352.99,354.78,2615524,354.78
2016-01-29,354.78,359.99,354.78,357.78,4532106,357.78
2016-02-01,357.78,357.77,353.09,356.97,5909541,356.97
2016-02-02,356.97,358.9,351,355.86,20117460,355.86
2016-02-03,355.86,358.9,351.2,357.86,2340125,357.86
2016-02-04,357.86,358.9,356.89,358.54,4589405,358.54
2016-02-05,358.54,360,358.5,359.92,2448031,359.92
2016-02-08,359.92,360,358.89,359.49,352036,359.49
2016-02-09,359.49,362,354.1,361.74,1623089,361.74
2016-02-10,361.74,363.94,360,360.17,11288050,360.17
2016-02-11,360.17,362,356.1,360.6,1858967,360.6
2016-02-12,360.6,363.02,358.01,359.12,3557610,359.12
2016-02-15,359.12,362.25,360.6,361.02,616348,361.02
2016-02-16,361.02,364,361,363.82,1565581,363.82
2016-02-17,363.82,364,361.12,363.58,12646080,363.58
2016-02-18,363.58,364,361.15,363.99,16817380,363.99
2016-02-19,363.99,364.1,362.99,363.51,3417530,363.51
2016-02-22,363.51,364.89,362.11,362.72,6843235,362.72
2016-02-23,362.72,363.85,360.01,362.48,3514040,362.48
2016-02-24,362.48,362.7,360.01,360.79,1637764,360.79
2016-02-25,360.79,363.04,360.1,362.91,4129257,362.91
2016-02-26,362.91,363,361.3,362.85,19906540,362.85
2016-02-29,362.85,363,360.01,362.09,11845980,362.09
2016-03-01,362.09,364.2,362,363.63,16775060,363.63
2016-03-02,363.63,364.5,361.01,363.01,14315180,363.01
2016-03-03,363.01,364.1,363.2,363.91,3436906,363.91
2016-03-04,363.91,364.95,363.01,364.12,4378321,364.12
2016-03-07,364.12,365,362.01,363.61,2711029,363.61
2016-03-08,363.61,364.5,362,363.78,12605780,363.78
2016-03-09,363.78,365.5,363,364.64,3979499,364.64
2016-03-10,364.64,369,364.11,367.96,7355685,367.96
2016-03-11,367.96,372,368,370.14,7851031,370.14
2016-03-14,370.14,371.93,369.99,371.36,3972263,371.36
2016-03-15,371.36,374,365.1,371.73,2172347,371.73
2016-03-16,371.73,373,371,372.52,2038544,372.52
2016-03-17,371,375,370.11,374.54,2601143,374.54
2016-03-18,374.54,393.26,374.54,385.41,15274320,385.41
2016-03-21,385.41,387,380,384.13,6724771,384.13
2016-03-22,384.13,385,375,380.35,4037819,380.35
2016-03-23,380.35,383,370.3,374.94,3705034,374.94
2016-03-24,374.94,379.99,370.1,376.8,1373683,376.8
2016-03-28,376.8,384,376.01,381.79,1005399,381.79
2016-03-29,381.79,387,381.98,386.41,2682558,386.41
2016-03-30,386.41,395,384.96,390.79,3966528,390.79
2016-03-31,390.7,390.7,379.1,382.78,6493828,382.78
2016-04-01,382.78,390,380.1,385.22,2710826,385.22
2016-04-04,385.22,389,381,385.49,3026214,385.49
2016-04-05,385.49,390,381.2,382.09,6284249,382.09
2016-04-06,382.09,388.94,377,377.68,5605900,377.68
2016-04-07,377.68,384,370.66,372.96,7597860,372.96
2016-04-08,372.96,384,372.9,379.86,5048904,379.86
2016-04-11,379.86,384.5,373.7,381.32,4529028,381.32
2016-04-12,381.32,386,380.99,384.7,4133092,384.7
2016-04-13,384.7,386.98,380.1,382.95,2926981,382.95
2016-04-14,382.95,385.38,382.01,384.54,4131563,384.54
2016-04-15,384.54,385,376.1,379.44,17162170,379.44
2016-04-18,379.44,382.4,376.36,381.03,2764548,381.03
2016-04-19,381.03,382.9,379.23,381.67,2442965,381.67
2016-04-20,381.67,384.5,382.15,384.01,3330135,384.01
2016-04-21,384.01,386.5,383,384.39,2289273,384.39
2016-04-22,384.39,388.99,384.5,386.86,2844419,386.86
2016-04-25,386.86,388.99,385.1,388.38,2051812,388.38
