date,open,high,low,close,volume,adj_close
2014-09-16,980,980,980,980,410055,980
2014-09-23,980,970,970,970,111600,970
2014-09-25,970,955.69,955.69,955.69,11332,955.69
2014-09-26,955.69,970,969.36,970,217322,970
2014-09-29,970,980,980,980,14702,980
2014-09-30,980,970,970,970,4124,970
2014-10-03,970,945.84,945.84,945.84,13216,945.84
2014-10-06,945.84,967.7,931.89,967.7,36389,967.7
2014-10-07,967.7,967.7,967.7,967.7,4900,967.7
2014-10-08,967.7,969.5,969.5,969.5,2300,969.5
2014-10-09,969.5,969.5,969.5,969.5,173,969.5
2014-10-15,969.5,957.4,945.84,957.4,18015,957.4
2014-10-16,957.4,965,957,965,5224,965
2014-10-17,965,965,965,965,5735,965
2014-10-20,965,965,965,965,3691,965
2014-10-22,965,965,965,965,12900,965
2014-10-27,965,965,960,960,11120,960
2014-11-04,960,950.77,950,950,20900,950
2014-11-05,950,960,960,960,1438,960
2014-11-06,960,960,960,960,1041,960
2014-11-12,960,959.99,935.99,935.99,5071,935.99
2014-11-13,935.99,960,950,960,27437,960
2014-12-05,960,959.99,948.99,959.99,19854,959.99
2014-12-09,959.99,959.99,959.99,959.99,492,959.99
2014-12-11,959.99,959.99,959.99,959.99,189,959.99
2014-12-16,959.99,960,955.49,960,30671,960
2014-12-17,960,959.5,944.85,954.69,24363,954.69
2014-12-18,954.69,960,960,960,4200,960
2014-12-23,960,960,960,960,2000,960
2014-12-24,960,955,955,955,488921,955
2014-12-26,955,955,955,955,10000,955
2014-12-30,955,959,959,959,4254167,959
2015-01-05,959,949,944.85,949,12444,949
2015-01-06,949,949,949,949,5700,949
2015-01-07,949,949,949,949,1071,949
2015-01-09,949,949,935,935,8000,935
2015-01-12,935,948.39,935,948.39,21629,948.39
2015-01-16,948.39,934.41,934.41,934.41,2000,934.41
2015-01-20,934.41,934.41,934.41,934.41,271,934.41
2015-01-21,934.41,934,934,934,26770,934
2015-01-26,934,920.22,920.22,920.22,23000,920.22
2015-01-28,920.22,920.22,898.55,920.22,4926,920.22
2015-01-29,920.22,900.52,900.52,900.52,10000,900.52
2015-01-30,900.52,891.65,891.65,891.65,10048,891.65
2015-02-16,892,892,892,892,1194,892
2015-02-17,892,900,900,900,18000,900
2015-02-24,900,920,920,920,6355000,920
2015-02-25,920,920,920,920,420015,920
2015-03-03,920,920,920,920,4538,920
2015-03-04,920,920,920,920,433,920
2015-03-12,920,920,906.43,913.63,25756,913.63
2015-03-17,913.63,913,913,913,1725,913
2015-03-18,913,913,913,913,4669,913
2015-03-25,913,913,913,913,168,913
2015-03-27,913,926.07,926.07,926.07,3780,926.07
2015-03-31,926.07,929,929,929,10120,929
2015-04-01,929,935,935,935,8451,935
2015-04-02,935,935,935,935,40,935
2015-04-06,935,920,920,920,1072797,920
2015-04-07,920,920,920,920,36713,920
2015-04-08,920,920,920,920,1376,920
2015-04-13,920,906.43,906,906,39759,906
2015-04-14,906,918.97,918.97,918.97,13647,918.97
2015-04-15,918.97,913.49,905.42,913.49,13818,913.49
2015-04-20,913.49,913.49,913.49,913.49,222,913.49
2015-04-22,913.49,913.49,913.49,913.49,2307,913.49
2015-04-27,913.49,913.49,913.49,913.49,100,913.49
2015-04-28,913.49,913.49,913.49,913.49,190,913.49
2015-04-29,913.49,913.4,899.93,899.93,24789,899.93
2015-04-30,899.93,917.95,904.41,904.41,33618,904.41
2015-05-04,904.41,915,915,915,690187,915
2015-05-06,915,915,915,915,1024,915
2015-05-07,915,916,916,916,1000,916
2015-05-08,916,916,916,916,600,916
2015-05-11,916,905,905,905,1000,905
2015-05-12,905,905,905,905,10,905
2015-05-15,905,915,910,915,4054,915
2015-05-18,915,915,915,915,588,915
2015-05-19,915,915,915,915,130,915
2015-05-20,915,909.53,901.5,909.53,15875,909.53
2015-05-22,909.53,909.53,909.53,909.53,878,909.53
2015-05-27,909.53,915,901.5,914,15136,914
2015-05-29,914,914,914,914,4086,914
2015-06-01,914,914,914,914,404,914
2015-06-02,914,900.52,900.52,900.52,12193,900.52
2015-06-03,900.52,926.49,913.41,926.49,15665,926.49
2015-06-10,926.49,920,920,920,20000,920
2015-06-23,920,930,930,930,12000,930
2015-06-30,930,930,930,930,110,930
2015-07-01,930,920,920,920,119160,920
2015-07-03,920,933.17,906.43,933.17,23431,933.17
2015-07-06,933.17,933.17,933.17,933.17,106,933.17
2015-07-08,933.17,920,920,920,551000,920
2015-07-09,920,933.17,933.17,933.17,13932,933.17
2015-07-23,933.17,933.17,933.17,933.17,84,933.17
2015-07-24,933.17,933.17,933.17,933.17,39,933.17
2015-07-27,933.17,925,919.4,920.88,164140,920.88
2015-07-31,920.88,907.3,907.3,907.3,3631,907.3
2015-08-03,907.3,907.3,907.3,907.3,446,907.3
2015-08-04,893.92,906.71,893.92,906.71,2705,906.71
2015-08-06,906.71,909.9,906.71,909.9,4038,909.9
2015-08-07,909.9,900,900,900,2905,900
2015-08-10,900,900,900,900,96,900
2015-08-11,900,910,910,910,110000,910
2015-08-12,910,910,910,910,46943,910
2015-08-14,910,910,910,910,55000,910
2015-08-18,910,910,910,910,237,910
2015-08-19,910,923.03,910,923.03,20644,923.03
2015-08-24,923.03,916.28,916.28,916.28,14000,916.28
2015-08-25,916.28,916,916,916,6335827,916
2015-08-27,916,929.11,929.11,929.11,13992,929.11
2015-09-01,929.11,916,916,916,1958,916
2015-09-03,916,925,925,925,12006,925
2015-09-08,925,916,916,916,1000,916
2015-09-10,916,916,916,916,2666,916
2015-09-22,916,916.1,916.1,916.1,33000,916.1
2015-09-24,916.1,916.1,916.1,916.1,75,916.1
2015-09-28,916.1,916,916,916,2000,916
2015-09-29,916,916,916,916,2543,916
2015-09-30,916,930,920,930,6237,930
2015-10-02,930,940,924.7,940,217691,940
2015-10-09,940,933.03,932.22,933.03,3868,933.03
2015-10-14,933.03,932.05,932,932.05,142450,932.05
2015-10-20,932.05,932.05,932.05,932.05,1927,932.05
2015-10-21,932.05,932.05,932.05,932.05,1947,932.05
2015-10-26,932.05,959.55,959.55,959.55,5192,959.55
2015-10-27,959.55,965,965,965,15000,965
2015-10-28,965,965,965,965,4345,965
2015-10-30,965,965,965,965,5095,965
2015-11-05,965,978.82,965,965,28782,965
2015-11-11,965,965,965,965,35,965
2015-11-12,965,995,988.96,995,18146,995
2015-11-13,995,995,995,995,252282,995
2015-11-17,995,990.18,990.18,990.18,1000,990.18
2015-11-18,990.18,990.18,990.18,990.18,3661,990.18
2015-11-19,990.18,1025,1019.4,1025,30763,1025
2015-11-24,1025,1001,1000,1000.5,2523,1000.5
2015-11-25,1000.5,1022.4,1022.4,1022.4,286716,1022.4
2015-11-30,1022.4,1022.4,1022.4,1022.4,6529,1022.4
2015-12-02,1022.4,1022,1022,1022,100118,1022
2015-12-09,1022,1050,1025.6,1039,26074,1039
2015-12-10,1039,1050,1040,1050,37115,1050
2015-12-11,1050,1050,1050,1050,1891,1050
2015-12-15,1050,1050,1050,1050,333,1050
2015-12-17,1050,1039.4,1039.4,1039.4,9560,1039.4
2015-12-18,1039.4,1038.8,1024.1,1038.8,17528,1038.8
2015-12-21,1038.8,1038.8,1038.8,1038.8,29137,1038.8
2015-12-23,1038.8,1023.5,1023.5,1023.5,571,1023.5
2015-12-28,1023.5,1038.1,1023.5,1038.1,12284,1038.1
2015-12-30,1038.1,1058.3,1053,1058.3,24998,1058.3
2016-01-06,1058.3,1080,1065,1080,480228,1080
2016-01-08,1080,1074.9,1074.9,1074.9,2907,1074.9
2016-01-11,1074.9,1075.1,1075.1,1075.1,100000,1075.1
2016-01-12,1075.1,1120,1106.6,1120,34319,1120
2016-01-13,1120,1120,1115.8,1120,18263,1120
2016-01-14,1120,1140,1140,1140,291404,1140
2016-01-15,1140,1140,1140,1140,21715,1140
2016-01-18,1140,1140,1140,1140,519852,1140
2016-01-20,1140,1170,1140,1160.8,23595,1160.8
2016-01-26,1160.8,1163.6,1145.8,1145.8,15701,1145.8
2016-01-27,1145.8,1145.1,1106.6,1145.1,41193,1145.1
2016-01-28,1145.1,1160.8,1160,1160,27917,1160
2016-02-05,1160,1184.7,1184.7,1184.6,106407,1184.6
2016-02-08,1184.6,1185,1185,1185,46623,1185
2016-02-09,1185,1195,1185,1195,76507,1195
2016-02-10,1195,1205,1205,1205,18637,1205
2016-02-11,1205,1225.3,1214,1214,15709,1214
2016-02-12,1214,1214,1196.1,1196.1,19506,1196.1
2016-02-15,1196.1,1196.9,1196.9,1196.9,33162,1196.9
2016-02-16,1196.9,1195,1195,1195,834,1195
2016-02-17,1195,1195,1195,1195,980,1195
2016-02-18,1195,1195,1195,1195,391,1195
2016-02-22,1195,1170,1169,1170,111500,1170
2016-02-24,1170,1163,1163,1163,2214,1163
2016-02-25,1163,1162.9,1152.7,1162.9,18204,1162.9
2016-02-26,1162.9,1170,1170,1170,990,1170
2016-02-29,1170,1170,1170,1170,182,1170
2016-03-01,1170,1163,1163,1163,1188,1163
2016-03-03,1163,1163,1163,1163,385,1163
2016-03-04,1163,1163,1163,1163,198,1163
2016-03-07,1163,1162.6,1162.6,1162.6,8463,1162.6
2016-03-08,1162.6,1165,1165,1165,2270,1165
2016-03-09,1165,1165,1165,1165,16851,1165
2016-03-10,1165,1166,1166,1166,990,1166
2016-03-14,1166,1180,1170,1180,33041,1180
2016-03-17,1180,1180,1180,1180,5221,1180
2016-03-18,1180,1180,1175,1175,6440,1175
2016-03-22,1175,1171,1171,1171,10413,1171
2016-03-23,1171,1171,1171,1171,10000,1171
2016-03-24,1171,1180,1180,1180,497,1180
2016-03-28,1180,1185,1180,1180,26768,1180
2016-03-29,1180,1179,1171,1171,7844,1171
2016-03-30,1171,1180,1171,1175.1,34039,1175.1
2016-03-31,1175.1,1175,1175,1175,8965,1175
2016-04-01,1175,1175,1175,1175,640,1175
2016-04-04,1175,1190,1190,1190,20488,1190
2016-04-05,1190,1194,1185,1194,16176,1194
2016-04-06,1194,1185,1185,1185,1254710,1185
2016-04-07,1185,1185,1185,1185,980,1185
2016-04-11,1185,1187.2,1187.2,1187.2,1203,1187.2
2016-04-13,1187.2,1187.5,1187.5,1187.5,1185,1187.5
2016-04-14,1187.5,1200,1200,1200,756,1200
2016-04-15,1200,1210,1210,1210,14555,1210
2016-04-18,1210,1210,1210,1210,205,1210
2016-04-19,1210,1210,1210,1210,2654,1210
2016-04-20,1210,1210,1197.3,1210,10129,1210
2016-04-22,1210,1220,1220,1220,1080,1220
2016-04-26,1220,1225,1220,1220,11441,1220
2016-04-27,1220,1213,1190,1213,5569,1213
2016-04-28,1213,1215,1215,1215,3758,1215
2016-04-29,1215,1215,1200,1200,4824,1200
2016-05-02,1200,1200,1192.2,1200,8195,1200
2016-05-03,1200,1200,1200,1200,583,1200
2016-05-04,1200,1200,1200,1200,223,1200
2016-05-05,1200,1225,1225,1225,246971,1225
2016-05-09,1225,1225,1225,1225,1751,1225
2016-05-10,1225,1223.3,1210,1210,33852,1210
2016-05-12,1210,1227.4,1227.4,1227.4,629,1227.4
2016-05-16,1227.4,1226,1226,1226,1015,1226
2016-05-17,1226,1235.3,1226,1235.2,198769,1235.2
2016-05-18,1235.2,1235,1215,1215,1420131,1215
2016-05-23,1215,1225,1225,1225,1632,1225
2016-05-24,1225,1215,1215,1215,1100100,1215
2016-05-25,1215,1215,1215,1215,20000,1215
2016-05-26,1215,1215,1215,1215,55627,1215
2016-05-27,1215,1215,1215,1215,90,1215
2016-06-01,1215,1215.1,1215.1,1215.1,14759,1215.1
2016-06-03,1215.1,1215.1,1215.1,1215.1,15276,1215.1
2016-06-06,1215.1,1215.1,1215.1,1215.1,200,1215.1
2016-06-07,1215.1,1215,1215,1215,1588,1215
2016-06-08,1215,1210,1210,1210,11158,1210
2016-06-09,1210,1210,1210,1210,4217,1210
2016-06-10,1210,1230.4,1230.4,1230.4,10973,1230.4
2016-06-14,1230.4,1230,1227.9,1230,4373,1230
2016-06-15,1230,1230,1230,1230,100,1230
2016-06-16,1230,1229.9,1229.9,1229.9,919,1229.9
2016-06-17,1229.9,1229.9,1229.9,1230,2470,1230
2016-06-22,1230,1230,1230,1230,163,1230
2016-06-23,1230,1230,1230,1230,505786,1230
2016-06-24,1230,1202,1202,1202,1090,1202
2016-06-28,1202,1230,1230,1230,1052,1230
2016-06-29,1230,1230,1230,1230,39309,1230
2016-06-30,1230,1230,1230,1230,176398,1230
2016-07-01,1230,1250,1230,1250,23070,1250
2016-07-05,1250,1250,1250,1250,185,1250
2016-07-07,1250,1260,1250,1250.1,560985,1250.1
2016-07-11,1250.1,1260,1260,1260,8422,1260
2016-07-13,1260,1280,1280,1280,560,1280
2016-07-20,1280,1302.4,1302.4,1302.4,10366,1302.4
2016-07-22,1302.4,1315.3,1315.3,1315.3,1000,1315.3
2016-07-26,1315.3,1390,1354,1390,352115,1390
2016-07-27,1390,1360,1360,1360,258725,1360
2016-07-29,1360,1384.6,1384.6,1384.6,9751,1384.6
2016-08-01,1384.6,1385,1385,1385,20153,1385
2016-08-02,1385,1385,1385,1385,1362,1385
2016-08-03,1385,1390,1385,1385,83708,1385
2016-08-04,1385,1384.6,1384.6,1384.6,1695,1384.6
2016-08-08,1384.6,1385,1384.6,1384.6,4835,1384.6
2016-08-09,1384.6,1391,1391,1391,7204,1391
2016-08-10,1391,1391,1391,1391,11058,1391
2016-08-11,1391,1391,1391,1391,1362,1391
2016-08-12,1391,1391,1391,1391,1100,1391
2016-08-17,1391,1389.2,1389.2,1389.2,3000,1389.2
2016-08-19,1389.2,1390,1390,1390,1510,1390
2016-08-22,1390,1395,1389.2,1395,7189,1395
2016-08-23,1395,1389.2,1389.2,1389.2,9718,1389.2
2016-08-24,1389.2,1390,1390,1390,1920,1390
2016-08-26,1390,1390,1390,1390,355,1390
2016-08-29,1390,1390,1390,1390,1196,1390
2016-08-30,1390,1415,1415,1415,4800,1415
2016-09-01,1415,1420,1420,1420,5908,1420
2016-09-05,1420,1420,1420,1420,71,1420
2016-09-07,1420,1442.3,1442.3,1442.3,10811,1442.3
2016-09-08,1442.3,1442.3,1442,1442,15215,1442
2016-09-09,1442,1442,1442,1442,170,1442
2016-09-13,1442,1442,1442,1442,56000,1442
2016-09-15,1455.5,1455.5,1413.8,1413.8,10685,1413.8
2016-09-16,1401,1401,1401,1401,576193,1401
2016-09-20,1401,1385,1385,1385,19128,1385
2016-09-21,1385,1359.9,1359.9,1359.9,10823,1359.9
2016-09-23,1359.9,1356.8,1356,1356.8,74500,1356.8
2016-09-27,1356.8,1355.8,1355.8,1355.8,3880,1355.8
2016-09-28,1355.8,1355.8,1355.8,1355.8,182,1355.8
2016-09-29,1355.8,1355.8,1355.8,1355.8,58,1355.8
2016-10-03,1355.8,1350,1350,1350,9348,1350
2016-10-04,1350,1350,1347,1350,49790,1350
2016-10-06,1350,1350,1350,1350,877,1350
2016-10-11,1350,1350,1350,1350,2364,1350
2016-10-13,1350,1350,1350,1350,31,1350
2016-10-14,1350,1350,1350,1350,11640,1350
2016-10-17,1350,1350,1349,1350,970,1350
2016-10-18,1350,1354.1,1350,1354.1,11640,1354.1
2016-10-20,1354.1,1355,1325.2,1325.2,16232,1325.2
2016-10-21,1325.2,1325.2,1315.3,1325.2,6844,1325.2
2016-10-24,1325.2,1354.1,1354.1,1354.1,13319,1354.1
2016-10-25,1354.1,1400,1354,1380,33756,1380
2016-10-26,1400,1400,1392,1400,17741,1400
2016-10-27,1400,1400,1400,1400,41269,1400
2016-11-03,1400,1400,1390,1400,12708,1400
2016-11-04,1400,1400.2,1400,1400,28139,1400
2016-11-07,1400,1420,1400,1420,11230,1420
2016-11-08,1420,1462.6,1462.6,1462.6,960,1462.6
2016-11-09,1462.6,1472,1420.7,1472,80579,1472
2016-11-10,1472,1473,1461,1472,80347,1472
2016-11-11,1472,1450,1430,1450,357680,1450
2016-11-14,1450,1430,1430,1430,218938,1430
2016-11-16,1430,1431,1430,1431,20500,1431
2016-11-17,1431,1431,1431,1431,116,1431
2016-11-22,1431,1431,1431,1431,314,1431
2016-11-23,1431,1431,1431,1431,17265,1431
2016-11-24,1431,1418.8,1418.8,1418.8,3064,1418.8
2016-11-25,1418.8,1418.8,1408.9,1408.9,11000,1408.9
2016-11-28,1408.9,1389.2,1389.2,1389.2,6890,1389.2
2016-12-01,1389.2,1350,1349.8,1350,250128,1350
2016-12-02,1350,1364,1335,1362.5,2883,1362.5
2016-12-06,1362.5,1379.2,1379.2,1379.2,3840,1379.2
2016-12-09,1379.2,1379.2,1379.2,1379.2,91,1379.2
2016-12-13,1379.2,1387.3,1348.2,1348.2,2705,1348.2
2016-12-14,1348.2,1348.2,1328.7,1328.7,11361,1328.7
2016-12-15,1328.7,1320,1305.8,1305.8,34497,1305.8
2016-12-16,1305.8,1281.2,1281.2,1281.2,3560,1281.2
2016-12-19,1281.2,1265,1264.9,1264.9,987222,1264.9
2016-12-20,1241.7,1241.7,1241.7,1241.7,8394,1241.7
2016-12-21,1241.7,1205,1200,1205,1516660,1205
2016-12-22,1205,1205,1205,1205,87,1205
2016-12-26,1205,1166,1166,1166,21630,1166
2016-12-27,1166,1166,1149.1,1149.1,27158,1149.1
2016-12-30,1149.1,1128.4,1090,1090,53922,1090
2017-01-03,1090,1090,1066,1090,82637,1090
2017-01-05,1090,1080,1080,1080,10269,1080
2017-01-06,1080,1074.9,1044,1044,30956,1044
2017-01-09,1044,1045,1045,1045,15000,1045
2017-01-10,1045,1045,1035,1045,37473,1045
2017-01-11,1045,1092.2,1077,1092.2,24896,1092.2
2017-01-12,1092.2,1130,1110,1130,76789,1130
2017-01-13,1130,1214,1156.1,1200,55346,1200
2017-01-16,1200,1240,1200,1240,67671,1240
2017-01-17,1240,1240,1240,1240,268,1240
2017-01-18,1240,1206.7,1206.7,1206.7,11618,1206.7
2017-01-19,1206.7,1225.8,1208.8,1225.8,25373,1225.8
2017-01-20,1225.8,1227.1,1227.1,1227.1,4775,1227.1
2017-01-23,1227.1,1230,1227.1,1230,64502,1230
2017-01-24,1230,1247.4,1227,1237,258391,1237
2017-01-27,1237,1238,1237,1237,307751,1237
2017-01-30,1237,1226.9,1226.9,1226.9,11004,1226.9
2017-01-31,1226.9,1226.9,1210,1210,78268,1210
2017-02-01,1210,1206,1206,1206,23712,1206
2017-02-02,1206,1206,1206,1206,769,1206
2017-02-03,1206,1195.4,1100,1102.3,256912,1102.3
2017-02-06,1102.3,1133.1,1132.7,1132.7,1100549,1132.7
2017-02-07,1132.7,1150,1150,1150,190000,1150
2017-02-08,1150,1150,1120,1150,10892,1150
2017-02-09,1150,1150,1149.6,1150,72702,1150
2017-02-10,1150,1156.1,1156.1,1156.1,901,1156.1
2017-02-13,1156.1,1155,1155,1155,15944,1155
2017-02-16,1155,1150,1150,1150,1739,1150
2017-02-17,1150,1150,1123.5,1150,7801,1150
