date,open,high,low,close,volume,adj_close
2018-07-30,141.06,137.17,136.22,136.22,101,136.22
2018-07-31,136.22,137.06,136.44,136.79,2237,136.79
2018-08-01,136.79,138.4,137.9,138.4,98,138.4
2018-08-02,138.4,139.01,137.42,138.99,582,138.99
2018-08-03,138.99,139.32,139.24,139.24,108,139.24
2018-08-07,139.24,140.43,140.13,140.43,223,140.43
2018-08-08,140.43,140.62,140.62,140.62,10,140.62
2018-08-09,140.62,140.32,140.24,140.24,132,140.24
2018-08-10,140.24,140.4,140.21,140.23,251,140.23
2018-08-13,140.23,140.23,140.23,140.23,93,140.23
2018-08-14,140.23,140.31,139.98,140.31,54,140.31
2018-08-16,140.31,141.27,141.27,141.27,25,141.27
2018-08-17,141.27,140.9,140.9,140.9,51,140.9
2018-08-20,140.9,141.03,141.03,141.03,14,141.03
2018-08-23,141.03,142,141.36,141.9,2576,141.9
2018-08-24,141.9,144.14,143.65,144.14,595,144.14
2018-08-27,144.14,145.09,145.09,145.09,30,145.09
2018-08-28,145.09,145.31,145.19,145.23,221,145.23
2018-08-29,145.23,147.06,147.06,147.06,72,147.06
2018-08-30,147.06,147.25,146.91,146.91,370,146.91
2018-08-31,146.91,146.95,146.67,146.73,362,146.73
2018-09-04,146.73,147.46,147.22,147.46,4705,147.46
2018-09-06,147.46,144.22,144.22,144.22,412,144.22
2018-09-07,144.22,143.38,143.38,143.38,20,143.38
2018-09-10,143.38,143.9,143.9,143.9,142,143.9
2018-09-11,143.9,145.13,145.07,145.13,52,145.13
2018-09-13,145.13,157.54,147.27,147.74,2977,147.74
2018-09-24,147.74,149.39,149.39,149.39,201,149.39
2018-10-23,149.39,137,137,137,24,137
2018-10-30,137,133.62,132.14,133.62,238,133.62
2018-10-31,133.62,135.66,135.66,135.66,32,135.66
2018-11-05,135.66,139.07,139.07,139.07,178,139.07
2018-11-07,139.07,144.14,144.14,144.14,164,144.14
2018-11-12,144.14,139.53,139.53,139.53,30,139.53
2018-11-20,139.53,130.93,130.93,130.93,35,130.93
2018-11-29,130.93,139.66,139.66,139.66,45,139.66
2018-12-03,139.66,144.69,144.69,144.69,279,144.69
2018-12-04,144.69,143.86,143.59,143.59,1173,143.59
2018-12-06,143.59,137.03,136.63,137.03,180,137.03
2018-12-12,137.03,139.63,138.98,139.63,301,139.63
2018-12-13,139.63,136.88,136.88,136.88,51,136.88
2018-12-20,136.88,130,130,130,136,130
2018-12-21,130,128.2,128.2,128.2,137,128.2
2018-12-26,128.2,125.48,125.48,125.48,145,125.48
2018-12-28,125.48,131.9,131.9,131.9,370,131.9
2019-01-02,131.9,129.94,129.94,129.94,10,129.94
2019-01-04,129.94,131.77,131.77,131.77,227,131.77
2019-01-07,131.77,135.69,135.69,135.69,146,135.69
2019-01-09,135.69,139,139,139,227,139
2019-01-11,139,138.25,137.74,137.99,442,137.99
2019-01-14,137.99,137.11,137.11,137.11,24,137.11
2019-01-22,137.11,139.14,139.14,139.14,30,139.14
2019-01-31,139.14,134.68,134.68,134.68,9,134.68
2019-02-07,134.68,139.88,139.88,139.88,29,139.88
2019-02-11,139.88,141.78,141.78,141.78,5,141.78
2019-02-13,141.78,144.2,143.7,144.2,434,144.2
2019-02-14,144.2,143.11,142.92,143.11,139,143.11
2019-02-20,143.11,144.2,143.98,144.2,294,144.2
2019-02-21,144.2,143.99,143.99,143.99,69,143.99
2019-02-22,143.99,144.84,144.84,144.84,236,144.84
2019-02-27,144.84,146.98,146.98,146.98,66,146.98
2019-03-04,146.98,149.56,149.56,149.56,53,149.56
2019-03-05,149.56,148.58,148.23,148.23,45,148.23
2019-03-06,148.23,147.97,147.97,147.97,26,147.97
2019-03-11,147.97,150,150,150,67,150
2019-03-12,150,152.31,151.27,152.31,205,152.31
2019-03-13,152.31,153.87,153.54,153.54,335,153.54
2019-03-14,153.54,154.07,154.07,154.07,66,154.07
2019-03-15,154.07,156.27,156.27,156.27,54,156.27
2019-03-18,156.27,154.62,154.62,154.62,146,154.62
2019-03-19,154.62,155.42,154.52,154.96,3129,154.96
2019-03-20,154.96,153.9,153.28,153.28,249,153.28
2019-03-22,153.28,153.39,153.39,153.39,67,153.39
2019-03-26,153.39,154.97,154.97,154.97,200,154.97
2019-03-29,154.97,156,156,156,122,156
2019-04-02,156,157.07,157.07,157.07,127,157.07
2019-04-05,157.07,158.45,158.45,158.45,20,158.45
2019-04-08,158.45,157.55,157.55,157.55,10,157.55
2019-04-10,157.55,158.25,158.25,158.25,20,158.25
2019-04-12,158.25,159.16,158.8,159.16,83,159.16
2019-04-15,159.16,159.88,159.88,159.88,40,159.88
2019-04-17,159.88,160.7,160.6,160.7,31,160.7
2019-04-24,160.7,161.59,161.59,161.59,50,161.59
2019-04-26,161.59,162.15,162.15,162.15,123,162.15
2019-04-30,162.15,164.85,164.85,164.85,100,164.85
2019-05-09,164.85,158.93,158.23,158.93,285,158.93
2019-05-13,158.93,156.91,156.57,156.57,235,156.57
2019-05-14,156.57,161.28,160.78,160.78,129,160.78
2019-05-15,160.78,162.85,162.23,162.85,187,162.85
2019-05-17,162.85,163.81,163.81,163.81,20,163.81
2019-05-28,163.81,164.9,164.9,164.9,40,164.9
2019-05-29,164.9,161.77,161.67,161.72,377,161.72
2019-05-30,161.72,162.63,162.06,162.43,177,162.43
2019-05-31,162.43,161.97,161.36,161.36,78,161.36
2019-06-04,161.36,161.98,161.98,161.98,100,161.98
2019-06-05,161.98,164.21,163.63,164.21,301,164.21
2019-06-06,164.21,165.88,165.88,165.88,30,165.88
2019-06-07,165.88,170.63,170.63,170.63,104,170.63
2019-06-12,170.63,171.05,171.05,171.05,1,171.05
2019-06-13,171.05,169.94,169.38,169.38,103,169.38
2019-06-28,169.38,171.47,171.47,171.47,38,171.47
2019-07-05,171.47,175.21,175.21,175.21,40,175.21
2019-07-08,175.21,176.17,176.17,176.17,98,176.17
2019-07-10,176.17,179.01,178.99,178.99,62,178.99
2019-07-11,178.99,180.6,180.16,180.16,135,180.16
2019-07-12,180.16,179.72,179.72,179.72,16,179.72
2019-07-17,179.72,185,179.57,185,40,185
2019-07-18,185,185.9,179.49,185.9,72,185.9
2019-07-19,185.9,180.65,180.65,180.65,92,180.65
2019-07-22,180.65,180.36,180.36,180.36,38,180.36
2019-07-26,180.36,183.46,183.46,183.46,3,183.46
2019-07-31,183.46,177.71,177.71,177.71,20,177.71
2019-08-01,177.71,179.38,179.38,179.38,27,179.38
2019-08-02,179.38,176.83,176.83,176.83,26,176.83
2019-08-05,176.83,171.95,171.95,171.95,23,171.95
2019-08-06,171.95,172.53,170.5,172.37,354,172.37
2019-08-07,172.37,172.68,172.68,172.68,6,172.68
2019-08-09,172.68,178.65,178.65,178.65,10,178.65
2019-08-13,178.65,178.2,178.2,178.2,44,178.2
2019-08-14,178.2,173.9,173.9,173.9,150,173.9
2019-08-21,173.9,181.03,181.03,181.03,104,181.03
2019-08-29,181.03,180.04,180.04,180.04,159,180.04
2019-09-06,180.04,185.98,185.98,185.98,46,185.98
2019-09-11,185.98,176.17,176.17,176.17,113,176.17
2019-09-12,176.17,179.09,178.2,178.46,397,178.46
2019-09-13,178.46,178,176.5,177.12,1032,177.12
2019-09-16,177.12,176.94,176.36,176.38,142,176.38
2019-09-25,176.38,174.09,173.56,173.56,75,173.56
2019-09-27,173.56,176.57,176.57,176.57,8,176.57
2019-10-09,176.57,175.4,175.4,175.4,28,175.4
2019-10-11,175.4,179.08,176.5,179.08,195,179.08
2019-10-14,179.08,178,178,178,40,178
2019-10-18,178,176.89,176.89,176.89,31,176.89
2019-10-22,176.89,175.43,175.43,176.89,7,176.89
2019-10-29,176.89,179.04,179.04,176.89,50,176.89
2019-11-04,176.89,182,175.5,176.89,137,176.89
2019-11-08,176.89,178.28,178.28,176.89,28,176.89
2019-11-11,176.89,178.67,178.67,176.89,60,176.89
2019-11-14,176.89,178.87,178.41,176.89,53,176.89
2019-11-18,176.89,180,179.58,176.89,33,176.89
2019-11-21,176.89,181.03,179.39,179.39,105,179.39
2019-11-22,179.39,179.89,179.18,179.18,568,179.18
2019-11-25,179.18,180.74,180.71,180.72,55,180.72
2019-11-29,180.72,184.4,184.4,184.4,100,184.4
2019-12-04,184.4,182.2,181.54,181.54,88,181.54
2019-12-06,181.54,182.37,182.37,182.37,69,182.37
2019-12-13,182.37,185.19,183.75,185.19,125,185.19
2019-12-16,185.19,185.97,185.97,185.19,13,185.19
2019-12-17,185.19,185.65,185.45,185.65,222,185.65
2019-12-20,185.65,187.7,187.7,187.7,556,187.7
2019-12-27,187.7,189.77,189.34,189.34,178,189.34
2019-12-30,189.34,189.46,189.46,189.46,105,189.46
2020-01-03,189.46,190.75,189.71,190.25,208,190.25
2020-01-08,190.25,190,190,190,66,190
2020-01-09,190,193.5,193.5,193.5,113,193.5
2020-01-10,193.5,193.85,193.85,193.5,12,193.5
2020-01-14,193.5,196.1,196.1,196.1,50,196.1
2020-01-15,196.1,197.46,197.46,197.46,61,197.46
2020-01-17,197.46,203.33,203.33,203.33,39,203.33
2020-01-21,203.33,207.81,206.72,207.71,160,207.71
2020-01-22,207.71,209.69,208.11,208.11,117,208.11
2020-01-24,208.11,206.9,206.63,206.86,113,206.86
2020-01-27,206.86,202.11,200.5,202.11,154,202.11
2020-01-30,202.11,204.49,204.48,204.49,139,204.49
2020-02-03,204.49,202.07,202.07,202.07,55,202.07
2020-02-05,202.07,200.77,200.77,202.07,11,202.07
2020-02-12,202.07,206.1,206.1,206.1,197,206.1
2020-02-18,206.1,211.3,210,210.27,38,210.27
2020-02-19,210.27,213.64,212.5,213.22,116,213.22
2020-02-20,213.22,213.49,213.49,213.49,100,213.49
2020-02-21,213.49,209,209,209,163,209
2020-02-25,209,194.8,194.8,194.8,100,194.8
2020-02-26,194.8,191.4,191.4,191.4,80,191.4
2020-02-27,191.4,181.7,181.7,191.4,22,191.4
2020-03-03,191.4,192.8,192.8,192.8,50,192.8
2020-03-04,192.8,190.75,186.98,189.49,694,189.49
2020-03-05,189.49,191.08,189,190.81,469,190.81
2020-03-06,190.81,183.33,182.4,183.11,643,183.11
2020-03-09,183.11,176.7,176.7,183.11,27,183.11
2020-03-10,183.11,177.1,176.5,183.11,38,183.11
2020-03-11,183.11,175.21,175.09,183.11,16,183.11
2020-03-12,183.11,163,158,183.11,7,183.11
2020-03-13,183.11,167.2,164,166.5,158,166.5
2020-03-16,166.5,163.2,163.2,163.2,46,163.2
2020-03-17,163.2,158.32,158.32,158.32,227,158.32
2020-03-20,158.32,154.8,154.8,154.8,64,154.8
2020-03-26,154.8,167.23,165.8,166.1,81,166.1
2020-03-30,166.1,164.44,163.45,163.46,847,163.46
2020-03-31,163.46,164,164,164,122,164
2020-04-02,164,157.98,157.98,164,20,164
2020-04-03,164,156,156,164,1,164
2020-04-07,164,172.95,172.95,172.95,115,172.95
2020-04-08,172.95,174.6,174.6,172.95,13,172.95
2020-04-09,172.95,175.26,175.26,172.95,11,172.95
