date,open,high,low,close,volume,adj_close
2011-02-09,8.744,8.7,8.5,8.618,56719720,8.618
2011-02-10,8.618,8.61,8.5,8.58,38431490,8.58
2011-02-11,8.58,8.74,8.58,8.7,25909050,8.7
2011-02-14,8.7,8.74,8.61,8.74,6112684,8.74
2011-02-15,8.74,8.7,8.65,8.7,19712000,8.7
2011-02-16,8.7,8.74,8.579,8.7,44290850,8.7
2011-02-17,8.7,8.74,8.6,8.69,11031970,8.69
2011-02-18,8.69,8.7,8.5,8.551,20939140,8.551
2011-02-21,8.551,8.55,8.5,8.5,9691928,8.5
2011-02-22,8.5,8.6,8.4,8.4,19898120,8.4
2011-02-23,8.4,8.5,8.3,8.393,20250990,8.393
2011-02-24,8.393,8.499,8.29,8.395,15036380,8.395
2011-02-25,8.395,8.5,8.4,8.49,48252560,8.49
2011-02-28,8.49,8.49,8.4,8.47,20063270,8.47
2011-03-01,8.47,8.47,8.4,8.4,9722036,8.4
2011-03-02,8.4,8.45,8.35,8.45,17704190,8.45
2011-03-03,8.45,8.74,8.4,8.5,57595710,8.5
2011-03-04,8.5,8.73,8.5,8.694,18718720,8.694
2011-03-07,8.694,8.7,8.68,8.697,5279014,8.697
2011-03-08,8.697,8.7,8.6,8.694,4288881,8.694
2011-03-09,8.694,8.69,8.67,8.67,6064801,8.67
2011-03-10,8.67,8.62,8.6,8.615,8734563,8.615
2011-03-11,8.615,8.7,8.5,8.694,16765260,8.694
2011-03-14,8.694,8.74,8.69,8.69,439174,8.69
2011-03-15,8.69,8.68,8.44,8.65,26513880,8.65
2011-03-16,8.65,8.65,8.35,8.399,12133150,8.399
2011-03-17,8.45,8.59,8.4,8.4,50766480,8.4
2011-03-18,8.4,8.64,8.34,8.343,40104540,8.343
2011-03-21,8.343,8.5,8.4,8.465,36017070,8.465
2011-03-22,8.465,8.6,8.4,8.473,13253130,8.473
2011-03-23,8.473,8.6,8.3,8.43,29836580,8.43
2011-03-24,8.43,8.5,8.301,8.39,25371640,8.39
2011-03-25,8.39,8.5,8.31,8.449,32996920,8.449
2011-03-28,8.449,8.5,8.425,8.489,13858440,8.489
2011-03-29,8.489,8.6,8.489,8.49,18289180,8.49
2011-03-30,8.49,8.487,8.4,8.4,38340140,8.4
2011-03-31,8.5,8.5,8.3,8.4,8936919,8.4
2011-04-01,8.4,8.6,8.4,8.5,146589100,8.5
2011-04-04,8.5,8.389,8.16,8.28,8023287,8.28
2011-04-05,8.28,8.499,8.3,8.401,965742800,8.401
2011-04-06,8.401,8.65,8.5,8.505,609978800,8.505
2011-04-07,8.6,8.7,8.59,8.57,147053400,8.57
2011-04-08,8.57,8.79,8.5,8.6,20274670,8.6
2011-04-11,8.6,8.7,8.5,8.5,14343480,8.5
2011-04-12,8.55,8.55,8.42,8.49,7486407,8.49
2011-04-13,8.49,8.55,8.4,8.43,106021200,8.43
2011-04-14,8.43,8.5,8.45,8.5,20435170,8.5
2011-04-15,8.5,8.6,8.5,8.5,7675223,8.5
2011-04-18,8.5,8.5,8.375,8.43,10161200,8.43
2011-04-19,8.43,8.5,8.35,8.45,10326610,8.45
2011-04-20,8.45,8.58,8.5,8.501,58775570,8.501
2011-04-21,8.501,8.55,8.47,8.47,13739920,8.47
2011-04-25,8.47,8.6,8.5,8.54,41442790,8.54
2011-04-26,8.54,8.55,8.5,8.549,10039630,8.549
2011-04-27,8.549,8.6,8.45,8.477,16465280,8.477
2011-04-28,8.477,8.599,8.4,8.45,13898380,8.45
2011-04-29,8.45,8.69,8.45,8.616,149365300,8.616
2011-05-02,8.616,8.79,8.65,8.69,30903280,8.69
2011-05-03,8.69,8.735,8.65,8.67,2285541,8.67
2011-05-04,8.67,8.65,8.412,8.5,24372450,8.5
2011-05-05,8.5,8.55,8.42,8.5,4017106,8.5
2011-05-06,8.5,8.5,8.4,8.5,10549890,8.5
2011-05-09,8.5,8.5,8.35,8.42,37201750,8.42
2011-05-10,8.42,8.499,8.4,8.45,28507780,8.45
2011-05-11,8.45,8.498,8.32,8.345,4274199,8.345
2011-05-12,8.345,8.5,8.3,8.43,63989410,8.43
2011-05-13,8.43,8.45,8.3,8.345,55543260,8.345
2011-05-16,8.345,8.35,8.201,8.201,6340230,8.201
2011-05-17,8.201,8.35,8.1,8.2,19233070,8.2
2011-05-18,8.2,8.3,8.24,8.28,21805410,8.28
2011-05-19,8.28,8.34,8.229,8.25,9443711,8.25
2011-05-20,8.25,8.25,8.09,8.2,6206706,8.2
2011-05-23,8.2,8.4,8.1,8.154,5329959,8.154
2011-05-24,8.154,8.25,8.15,8.19,461397900,8.19
2011-05-25,8.19,8.3,8.15,8.169,10281390,8.169
2011-05-26,8.169,8.2,8.19,8.199,3170700,8.199
2011-05-27,8.199,8.295,8.199,8.24,17312640,8.24
2011-05-30,8.24,8.29,8.255,8.267,6305503,8.267
2011-05-31,8.267,8.45,8.3,8.445,201664100,8.445
2011-06-01,8.445,8.5,8.28,8.3,8203744,8.3
2011-06-02,8.3,8.45,8.2,8.29,67382660,8.29
2011-06-03,8.29,8.25,8.2,8.248,29770000,8.248
2011-06-06,8.248,8.24,8.15,8.15,3386442,8.15
2011-06-07,8.15,8.151,8.11,8.11,27454810,8.11
2011-06-08,8.11,8.15,8.099,8.1,47361360,8.1
2011-06-09,8.1,8.3,8.1,8.15,16099250,8.15
2011-06-10,8.15,8.2,8.001,8.09,25404480,8.09
2011-06-13,8.09,8.25,8,8.1,78307630,8.1
2011-06-14,8.1,8.2,8.05,8.05,150039600,8.05
2011-06-15,8.05,8.15,7.75,7.918,32262650,7.918
2011-06-16,7.918,8.149,7.8,7.864,20551400,7.864
2011-06-17,7.864,8,7.9,7.952,201909900,7.952
2011-06-20,7.952,8.5,7.9,8.116,46695940,8.116
2011-06-21,8.116,8.22,8.125,8.139,60155930,8.139
2011-06-22,8.139,8.2,8.05,8.098,11220310,8.098
2011-06-23,8.098,8.09,8,8.015,19795440,8.015
2011-06-24,8.015,8,7.9,7.9,39421710,7.9
2011-06-28,7.9,8.1,7.9,7.945,27940290,7.945
2011-06-29,7.945,8.2,7.9,8.111,132118200,8.111
2011-06-30,8.111,8.4,8,8.113,104173500,8.113
2011-07-01,8.113,8.2,8.09,8.1,6420071,8.1
2011-07-04,8.1,8.1,8,8,5890341,8
2011-07-05,8,8.2,7.9,8.034,58942400,8.034
2011-07-06,8.034,8.1,8.035,8.042,5903772,8.042
2011-07-07,8.042,8,7.9,7.98,72867650,7.98
2011-07-08,7.98,8.05,7.92,7.98,6575048,7.98
2011-07-11,7.98,7.98,7.85,7.92,7643649,7.92
2011-07-12,7.92,8,7.9,7.95,17395590,7.95
2011-07-13,7.95,8.2,7.95,8.071,12248840,8.071
2011-07-14,8.071,8.1,7.9,8,21333900,8
2011-07-15,8,8,7.9,8,5098800,8
2011-07-18,8,8,7.82,7.99,8989041,7.99
2011-07-19,7.99,8,7.85,7.95,6746412,7.95
2011-07-20,7.95,7.9,7.849,7.849,6835994,7.849
2011-07-21,7.849,7.848,7.8,7.8,5670780,7.8
2011-07-22,7.8,8,7.7,7.868,107707800,7.868
2011-07-25,7.868,7.89,7.89,7.89,839344,7.89
2011-07-26,7.89,7.89,7.5,7.694,15560090,7.694
2011-07-27,7.694,7.7,7.5,7.599,16073630,7.599
2011-07-28,7.599,7.7,7.5,7.684,63031500,7.684
2011-07-29,7.684,7.7,7.685,7.659,2325354,7.659
2011-08-01,7.659,7.998,7.73,7.753,13649430,7.753
2011-08-02,7.753,7.8,7.8,7.8,894905,7.8
2011-08-03,7.8,7.545,7.35,7.43,9026933,7.43
2011-08-04,7.43,7.4,7,7.15,18323790,7.15
2011-08-05,7.15,7.2,6.8,6.96,33769610,6.96
2011-08-08,6.96,6.75,6.4,6.516,58521460,6.516
2011-08-09,6.516,6.8,6.5,6.504,72397540,6.504
2011-08-10,6.504,6.99,6.5,6.99,29925950,6.99
2011-08-11,6.99,7.2,6.99,7,55164600,7
2011-08-12,7,7.36,6.93,6.992,29320550,6.992
2011-08-16,6.992,7.2,6.98,7,76271390,7
2011-08-17,7,7.2,6.9,7.023,38318240,7.023
2011-08-18,7.023,7,6.5,6.938,7320023,6.938
2011-08-19,6.938,7,6.8,6.996,8931645,6.996
2011-08-22,6.996,7.05,6.85,6.934,30810580,6.934
2011-08-23,6.934,7.1,6.95,6.999,30279910,6.999
2011-08-24,6.999,7.149,6.9,6.989,12069890,6.989
2011-08-25,6.989,7.19,6.939,6.939,626620,6.939
2011-08-26,6.939,6.999,6.8,6.935,5377421,6.935
2011-08-29,6.935,7.049,6.95,6.962,26330080,6.962
2011-08-30,6.962,7.05,6.9,6.92,238662000,6.92
2011-08-31,6.92,7.095,6.94,6.998,62175900,6.998
2011-09-01,6.998,7.2,6.9,6.9,2158014,6.9
2011-09-02,6.9,7.1,6.9,6.935,1611635,6.935
2011-09-06,6.935,6.94,6.74,6.939,7653084,6.939
2011-09-07,6.939,7.2,6.701,7.082,19999400,7.082
2011-09-08,7.082,7.1,7,7,4281456,7
2011-09-12,7,7,7,7,55000,7
2011-09-13,7,6.949,6.9,6.946,52660120,6.946
2011-09-14,6.946,6.99,6.8,6.89,6076324,6.89
2011-09-15,6.89,7,6.6,6.99,7531209,6.99
2011-09-16,6.99,7.1,6.9,6.985,33652530,6.985
2011-09-20,6.985,7.15,7,7,340000,7
2011-09-21,7.11,7.11,6.55,6.868,20476190,6.868
2011-09-22,6.99,6.99,6.39,6.39,425000,6.39
2011-09-23,6.39,6.65,6.101,6.319,38945470,6.319
2011-09-26,6.35,6.6,6.3,6.388,34410580,6.388
2011-09-27,6.388,6.691,6.4,6.656,10479740,6.656
2011-09-28,6.656,6.839,6.55,6.646,4200732,6.646
2011-09-29,6.646,6.85,6.4,6.642,6611634,6.642
2011-09-30,6.642,6.69,6.201,6.552,16769580,6.552
2011-10-04,6.552,6.476,6.46,6.471,4847218,6.471
2011-10-05,6.471,6.9,6.5,6.7,2638683,6.7
2011-10-06,6.7,6.69,6.55,6.644,14175600,6.644
2011-10-07,6.644,6.9,6.58,6.58,7132394,6.58
2011-10-11,6.58,6.8,6.55,6.62,14487730,6.62
2011-10-12,6.62,6.7,6.587,6.587,35876770,6.587
2011-10-13,6.587,6.587,6.47,6.48,17284650,6.48
2011-10-14,6.48,6.68,6.4,6.499,13396150,6.499
2011-10-17,6.499,6.6,6.5,6.5,13792890,6.5
2011-10-18,6.5,6.5,6.4,6.41,19589880,6.41
2011-10-19,6.41,6.45,6.29,6.332,29642490,6.332
2011-10-20,6.332,6.4,6.21,6.292,21970600,6.292
2011-10-21,6.292,6.4,6.3,6.4,20521470,6.4
2011-10-24,6.49,6.5,6.44,6.48,14768480,6.48
2011-10-25,6.48,6.45,6.45,6.45,3832845,6.45
2011-10-26,6.45,6.55,6.4,6.4,23813000,6.4
2011-10-27,6.5,6.7,6.5,6.575,39070170,6.575
2011-10-28,6.6,6.7,6.5,6.575,41907680,6.575
2011-11-02,6.575,6.55,6.5,6.55,55349300,6.55
2011-11-03,6.55,6.6,6.55,6.56,41427570,6.56
2011-11-04,6.56,6.68,6.56,6.6,117714400,6.6
2011-11-07,6.6,6.68,6.55,6.55,48802290,6.55
2011-11-08,6.55,6.7,6.55,6.66,634225100,6.66
2011-11-09,6.66,6.65,6.5,6.618,7140408,6.618
2011-11-10,6.618,6.699,6.5,6.576,6683714,6.576
2011-11-11,6.576,6.65,6.5,6.599,18890660,6.599
2011-11-14,6.599,6.685,6.6,6.6,22669030,6.6
2011-11-15,6.6,6.6,6.5,6.57,317922100,6.57
2011-11-16,6.57,6.6,6.5,6.59,9558653,6.59
2011-11-17,6.59,6.6,6.4,6.59,18473150,6.59
2011-11-18,6.59,6.649,6.55,6.548,7791992,6.548
2011-11-21,6.548,6.5,6.45,6.487,4004649,6.487
2011-11-22,6.487,6.6,6.4,6.48,5009215,6.48
2011-11-23,6.48,6.36,6.25,6.279,12115430,6.279
2011-11-24,6.279,6.3,6.2,6.293,16514420,6.293
2011-11-25,6.293,6.4,6.2,6.4,7280643,6.4
2011-11-28,6.4,6.6,6.45,6.51,528510000,6.51
2011-11-29,6.51,6.6,6.5,6.528,10978590,6.528
2011-11-30,6.528,6.58,6.3,6.485,60958910,6.485
2011-12-01,6.485,6.55,6.4,6.494,13521420,6.494
2011-12-02,6.494,6.55,6.4,6.435,10053920,6.435
2011-12-05,6.435,6.4,6.3,6.359,3045000,6.359
2011-12-06,6.359,6.35,6,6.025,15401980,6.025
2011-12-07,6.025,6.2,5.95,5.99,28358470,5.99
2011-12-09,5.99,6.08,5.95,6.06,4986184,6.06
2011-12-12,6.06,6.29,5.82,5.85,13668950,5.85
2011-12-13,5.85,6,5.8,5.805,14922950,5.805
2011-12-14,5.805,5.82,5.63,5.741,15533190,5.741
2011-12-15,5.741,5.8,5.7,5.75,8870869,5.75
2011-12-16,5.75,5.8,5.6,5.626,334116500,5.626
2011-12-19,5.626,5.75,5.626,5.708,10691490,5.708
2011-12-20,5.708,5.75,5.6,5.684,29699620,5.684
2011-12-21,5.684,5.75,5.7,5.74,8717423,5.74
2011-12-22,5.74,5.95,5.7,5.83,225688400,5.83
2011-12-23,5.83,6,5.88,5.899,40457200,5.899
2011-12-26,5.899,5.95,5.65,5.65,67897140,5.65
2011-12-27,5.65,5.95,5.6,5.6,154461200,5.6
2011-12-28,5.6,5.7,5.5,5.507,54052660,5.507
2011-12-29,5.507,5.57,5.45,5.45,37616670,5.45
2011-12-30,5.45,5.5,5.123,5.391,128480800,5.391
2012-01-02,5.391,5.5,5.3,5.4,153266000,5.4
2012-01-03,5.4,5.48,5.3,5.331,87072300,5.331
2012-01-04,5.331,5.3,5.2,5.25,204369900,5.25
2012-01-05,5.25,5.31,5.25,5.31,376532000,5.31
2012-01-06,5.31,5.4,5.35,5.37,106012000,5.37
2012-01-09,5.37,5.5,5.45,5.495,99661370,5.495
2012-01-10,5.499,5.559,5.35,5.54,57396360,5.54
2012-01-11,5.54,5.594,5.45,5.585,38681440,5.585
