date,open,high,low,close,volume,adj_close
2013-12-11,0.83,0.821,0.82,0.82,7783200,0.82
2013-12-12,0.82,0.825,0.82,0.82,9086800,0.82
2013-12-13,0.82,0.825,0.825,0.825,16470000,0.825
2013-12-16,0.825,0.825,0.81,0.82,12608820,0.82
2013-12-17,0.82,0.82,0.82,0.82,1850000,0.82
2013-12-18,0.82,0.804,0.804,0.804,1125000,0.804
2013-12-19,0.804,0.8,0.8,0.8,9994224,0.8
2013-12-20,0.8,0.8,0.79,0.8,4571505,0.8
2013-12-23,0.8,0.79,0.77,0.78,22792380,0.78
2013-12-24,0.78,0.79,0.79,0.79,4898940,0.79
2013-12-26,0.79,0.77,0.77,0.77,6378926,0.77
2013-12-27,0.77,0.81,0.77,0.81,3142947,0.81
2013-12-30,0.81,0.81,0.81,0.81,1117283,0.81
2014-01-02,0.81,0.81,0.81,0.81,363067,0.81
2014-01-03,0.81,0.85,0.84,0.85,7015925,0.85
2014-01-06,0.85,0.85,0.85,0.789,3474809,0.789
2014-01-07,0.789,0.8,0.8,0.8,7617693,0.8
2014-01-08,0.8,0.781,0.773,0.773,5365736,0.773
2014-01-09,0.773,0.779,0.773,0.777,8295167,0.777
2014-01-10,0.777,0.75,0.75,0.75,9344966,0.75
2014-01-13,0.75,0.8,0.795,0.795,4884320,0.795
2014-01-14,0.795,0.821,0.8,0.818,16799620,0.818
2014-01-15,0.818,0.8,0.8,0.8,4000000,0.8
2014-01-16,0.8,0.83,0.8,0.826,17115230,0.826
2014-01-17,0.826,0.85,0.83,0.85,24971710,0.85
2014-01-20,0.85,0.83,0.83,0.83,2595190,0.83
2014-01-21,0.83,0.802,0.802,0.802,2599370,0.802
2014-01-22,0.802,0.82,0.8,0.82,11512980,0.82
2014-01-23,0.82,0.82,0.8,0.8,18844560,0.8
2014-01-24,0.8,0.801,0.8,0.8,31713610,0.8
2014-01-27,0.8,0.8,0.8,0.8,9012881,0.8
2014-01-28,0.8,0.8,0.8,0.8,59173370,0.8
2014-01-29,0.8,0.771,0.77,0.77,6109768,0.77
