date,open,high,low,close,volume,adj_close
2013-07-11,87,95,91,92.21,665460,92.21
2013-07-12,92.21,92.21,92.21,92.21,1500,92.21
2013-07-17,92.21,92.21,92.21,92.21,750,92.21
2013-07-18,92.21,91,90.99,91,808498,91
2013-07-22,91,91,91,91,5000,91
2013-07-24,91,91,91,91,1350,91
2013-07-25,91,91,91,91,15554,91
2013-07-26,91,92,92,92,9595,92
2013-07-29,92,92,92,92,2000,92
2013-08-09,92,92,92,92,4337,92
2013-08-13,92,92,92,92,226,92
2013-08-21,92,60,60,60,14750,60
2013-08-22,60,60,60,60,11000,60
2013-08-23,60,60,60,60,9000,60
2013-09-02,60,59.5,58.9,59.5,51892,59.5
2013-09-04,59.5,59.5,59.5,59.5,120,59.5
2013-09-05,59.5,59.5,59.5,59.5,13977,59.5
2013-09-13,59.5,59.5,59.5,59.5,840,59.5
2013-11-12,59.5,59.5,59.5,59.5,2836202,59.5
2013-12-09,59.5,59.5,59.5,59.5,842,59.5
2013-12-19,59.5,59.5,59.5,59.5,14694,59.5
2013-12-24,59.5,59.5,59.5,59.5,7915,59.5
2014-01-09,59.5,59.5,59.5,59.5,1368,59.5
2014-01-21,59.5,59.5,59.5,59.5,1840,59.5
2014-01-23,59.5,59.5,59.5,59.5,2020,59.5
2014-02-21,59.5,59.5,59.5,59.5,2450,59.5
2014-02-24,59.5,59.5,59.5,59.5,14695,59.5
2014-02-25,59.5,59.5,59.5,59.5,5583,59.5
2014-02-27,59.5,40,40,40,71143,40
2014-03-11,40,40,40,40,2110,40
2014-03-14,40,40,40,40,17224,40
2014-03-26,40,40,40,40,2390,40
2014-04-04,40,39.9,39.9,39.9,21923,39.9
2014-04-07,39.9,39.9,39.9,39.9,4180,39.9
2014-04-15,39.9,39.9,39.9,39.9,4500,39.9
2014-04-25,39.9,39.9,39.9,39.9,1690,39.9
2014-05-02,39.9,39.9,39.9,39.9,2500,39.9
2014-05-07,39.9,39.9,39.9,39.9,18310,39.9
2014-05-08,39.9,39.9,39.9,39.9,11690,39.9
2014-06-06,39.9,39.9,39.9,39.9,1348,39.9
2014-06-10,39.9,39.5,39.5,39.5,16633,39.5
2014-06-27,39.5,38,38,38,52005,38
2014-07-08,38,36.1,36.1,36.1,14125,36.1
2014-07-11,36.1,36,36,36,30000,36
2014-07-15,36,36,36,36,147567,36
2014-07-29,36,35,35,35,21307,35
2014-07-31,35,35,35,35,3378,35
2014-08-14,35,35,35,35,10853,35
2014-08-28,35,35,35,35,12895,35
2014-08-29,35,33.5,33.5,33.5,15000,33.5
2014-09-04,33.5,35,33.3,35,409356,35
2014-10-10,35,35,35,35,4613193,35
2014-10-21,35,35,35,35,10083,35
2014-11-07,35,33,33,33,29320,33
2014-11-25,33,33,33,33,50000,33
2014-12-19,33,33,33,33,2000,33
2014-12-24,33,33,33,33,133802,33
2014-12-30,33,33,33,33,5988,33
2015-01-21,33,33,33,33,350,33
2015-01-29,33,33,33,33,2666,33
2015-03-03,33,33,33,33,5493,33
2015-03-06,33,33,33,33,5318,33
2015-04-07,33,33,33,33,8986,33
2015-04-27,33,33,33,33,17000,33
2015-05-13,33,33,33,33,13989,33
2015-05-27,33,33,33,33,1200,33
2015-05-29,33,33,33,33,19,33
2015-06-23,33,33,33,33,10083,33
2015-07-14,33,33,33,33,2650,33
2015-07-15,33,33,33,33,7000,33
2015-09-23,33,33,33,33,781,33
2015-10-26,33,33,33,33,1600,33
2015-10-27,33,33,33,33,1000,33
2015-10-28,33,33,33,33,5400,33
2015-11-17,33,33,31.94,33,467364,33
2015-11-23,33,33,33,33,14198,33
2015-12-18,33,33,33,33,7000,33
2015-12-29,33,33,33,33,293183,33
2016-02-17,33,33,33,33,6229,33
2016-02-18,33,33,33,33,7418,33
2016-02-22,33,33,33,33,10000,33
2016-02-24,33,33,33,33,1139,33
2016-03-01,33,33,33,33,10000,33
2016-03-04,33,33,33,33,1250,33
2016-03-07,33,33,33,33,20000,33
2016-03-10,33,33,33,33,43454,33
2016-03-11,33,33,33,33,5816,33
2016-03-14,33,33,33,33,61704,33
2016-03-16,33,33,33,33,5000,33
2016-03-17,33,33,33,33,10000,33
2016-03-21,33,33,33,33,39413,33
2016-03-22,33,33,33,33,1300,33
2016-03-23,33,37,34.5,37,49493,37
2016-03-30,37,35.9,35.9,35.9,18509,35.9
2016-03-31,35.9,35.9,35.9,35.9,11140,35.9
2016-04-12,35.9,37.6,37.6,37.6,20000,37.6
2016-04-13,37.6,39,39,39,20000,39
2016-04-14,39,40.9,40.9,40.6,43250,40.6
2016-04-15,40.6,60,42.6,60,158586,60
2016-05-06,60,60,60,60,3333,60
2016-05-16,60,60,60,60,30000,60
2016-05-17,60,60,60,60,2000,60
2016-05-23,60,60,60,60,3000,60
2016-05-30,60,60,60,60,3333,60
2016-06-17,60,60,60,60,7000,60
2016-06-23,60,60,60,60,15000,60
2016-06-24,60,50,50,50,75000,50
2016-06-28,50,47.5,47.5,47.5,37910,47.5
2016-06-29,47.5,47.5,45.5,45.5,181993,45.5
2016-06-30,45.5,47.4,47.4,47.4,11500,47.4
2016-07-05,47.4,47.5,47.5,47.5,27221,47.5
2016-07-06,47.5,52,52,52,50791,52
2016-07-07,52,55,52,55,483707,55
2016-07-08,55,58,56,58,71884,58
2016-07-11,58,58,58,58,145813,58
2016-07-12,58,58,58,58,518,58
2016-07-13,58,58,58,58,9000,58
