date,open,high,low,close,volume,adj_close
2011-01-11,490,490,488,488,14425,488
2011-01-12,488,487,485,485,29599,485
2011-01-13,485,485,485,485,12548,485
2011-01-14,485,486,485,486,8184,486
2011-01-17,486,483,483,483,5000,483
2011-01-18,483,485,483,483,5719,483
2011-01-19,483,483,480,480,62990,480
2011-01-20,480,480,478.01,480,59851,480
2011-01-21,480,480,478,479,146620,479
2011-01-24,479,480,480,480,57267,480
2011-01-25,480,485.01,480.01,485,92812,485
2011-01-26,485,485,485,485,51030,485
2011-01-27,485,487,485,485,89447,485
2011-01-28,485,485,485,485,85076,485
2011-01-31,485,485,484.99,484.99,1032050,484.99
2011-02-01,484.99,485,485,485,22250,485
2011-02-02,485,485,480,480,34873,480
2011-02-03,480,480,475,475.23,16256,475.23
2011-02-04,475.23,475,475,475,3539,475
2011-02-07,475,483.5,483.5,483.5,1037,483.5
2011-02-08,483.5,480,480,480,4000,480
2011-02-09,480,480,472,472,38105,472
2011-02-10,472,475,472,475,26409,475
2011-02-14,475,475,475,475,2090,475
2011-02-15,475,480,479.99,480,41362,480
2011-02-16,480,480,480,480,11170,480
2011-02-17,480,480,480,480,16369,480
2011-02-18,480,479,475,475,2703,475
2011-02-21,475,470,450,470,30681,470
2011-02-22,470,470,460,460,2039,460
2011-02-23,460,460,460,460,1770,460
2011-02-24,460,453,450,450,43410,450
2011-02-25,450,465,460,465,8898,465
2011-02-28,465,470,466.9,470,22074,470
2011-03-01,470,470,470,470,26595,470
2011-03-02,470,470,470,470,648,470
2011-03-03,470,470,470,470,6238,470
2011-03-04,470,476,470.01,475,46377,475
2011-03-07,475,475,475,475,7000,475
2011-03-08,475,480,475,480,56647,480
2011-03-09,480,480,478.9,479.24,38323,479.24
2011-03-10,479.24,480,477,477,15490,477
2011-03-11,477,477,477,477,3193,477
2011-03-14,477,479.9,477,479.88,138766,479.88
2011-03-15,479.88,475,472.5,473,36429,473
2011-03-16,473,473,468,468,11589,468
2011-03-17,468,473,473,473,27098,473
2011-03-21,473,473,472,473,18188,473
2011-03-22,473,483,473.01,483,24153,483
2011-03-24,483,484,480,480,13407,480
2011-03-25,480,481,480,481,11100,481
2011-03-29,481,475,470,470,89217,470
2011-03-30,470,470,470,470,1190,470
2011-03-31,470,470,470,470,4500,470
2011-04-01,470,470,470,470,2502,470
2011-04-04,470,488,470,488,112047,488
2011-04-05,485,490,485,490,61963,490
2011-04-06,490,500,495,495,8435,495
2011-04-07,495,497,487,487.2,18968,487.2
2011-04-08,487.2,495,495,495,5107,495
2011-04-11,495,495,495,495,58378,495
2011-04-12,495,495,491,495,30624,495
2011-04-13,495,500,497,499,17097,499
2011-04-14,499,500,499.9,500,33023,500
2011-04-15,500,500,499.99,500,58978,500
2011-04-18,500,500,500,500,6472,500
2011-04-19,500,495,495,495.01,3000,495.01
2011-04-20,495.01,500,492.1,500,26489,500
2011-04-21,500,498,497,498,14325,498
2011-04-25,498,495,495,495,19695,495
2011-04-26,495,500,500,500,3785,500
2011-04-27,500,500,495,500,986109,500
2011-04-28,500,500,499,500,209920,500
2011-04-29,500,500,496,500,27610,500
2011-05-02,500,501,500,500,79523,500
2011-05-03,500,510,505,510,6000,510
2011-05-04,510,509.9,509,509.9,19287,509.9
2011-05-05,509.9,509.9,505,505,115496,505
2011-05-06,505,501,500,500,94546,500
2011-05-09,500,500,500,500,15848,500
2011-05-10,500,500,499.9,500,15501,500
2011-05-11,500,500,499,499,24390,499
2011-05-12,499,500,498,499.67,32250,499.67
2011-05-13,499.67,500,500,500,8761,500
2011-05-16,500,500,500,500,750,500
2011-05-17,500,500,498,500,19251,500
2011-05-18,500,500,498,500,114120,500
2011-05-19,500,500,499,499.1,98552,499.1
2011-05-20,500,500,499.79,500,337892,500
2011-05-23,500,475,469.9,469.9,32622,469.9
2011-05-24,469.9,470,469.99,470,41427,470
2011-05-25,470,470,470,470,10000,470
2011-05-26,470,473,470,473,55389,473
2011-05-27,473,478,477.49,477.5,77413,477.5
2011-05-30,477.5,477.5,477.5,477.5,272,477.5
2011-05-31,477.5,480,477,477,5510,477
2011-06-02,477,476,476,476,6300,476
2011-06-03,476,476,470,470,42236,470
2011-06-06,470,470,470,470,3148,470
2011-06-07,470,470,470,470,7150,470
2011-06-08,470,469,467,467.1,5056,467.1
2011-06-10,467.1,467,466,466,16170,466
2011-06-13,466,464,460,460,28222,460
2011-06-14,460,460,450,450.96,77870,450.96
2011-06-15,450.96,449,449,449,4428,449
2011-06-16,449,448,447,448,12226,448
2011-06-17,448,450,447,447,20575,447
2011-06-20,447,447,445,445,30396,445
2011-06-21,445,445,445,445,10000,445
2011-06-22,445,448,448,448,42068,448
2011-06-23,448,448,445,445,28746,445
2011-06-24,445,445,440,440,233301,440
2011-06-28,440,445,445,445,2550,445
2011-06-29,445,459.97,459.96,459.97,3422,459.97
2011-06-30,459.97,470,464.9,470,93810,470
2011-07-01,470,470,470,470,2133,470
2011-07-04,470,475,470,475,5387,475
2011-07-05,475,475,470,475,18211,475
2011-07-06,475,475,475,475,700,475
2011-07-07,475,469,469,469,1394,469
2011-07-12,469,468,465,466.83,11810,466.83
2011-07-13,466.83,469,468.9,469,10273,469
2011-07-14,469,469,469,469,445,469
2011-07-20,469,465,465,465,2301,465
2011-07-21,465,463,450.2,451.11,109570,451.11
2011-07-22,451.11,460,459.9,460,80365,460
2011-07-26,460,456.1,456.1,456.1,3312,456.1
2011-07-27,456.1,456,450,450,26811,450
2011-07-28,450,451,450,451,6312,451
2011-07-29,451,451,450,451,20500,451
2011-08-01,451,452.5,452.1,452.5,5831,452.5
2011-08-02,452.5,453.1,453,453,4800,453
2011-08-03,453,445,444.95,444.95,10675,444.95
2011-08-04,444.95,440,410,410,61567,410
2011-08-05,410,410.01,407.9,407.9,36647,407.9
2011-08-08,407.9,400,384,384.67,54445,384.67
2011-08-09,384.67,400,390,400,122216,400
2011-08-10,400,413,410,410,37134,410
2011-08-11,410,410,410,410,1000,410
2011-08-12,410,450,445,445,6393,445
2011-08-17,445,444,444,444,2012,444
2011-08-18,444,442,430,430,49044,430
2011-08-19,430,430,430,430,6375,430
2011-08-23,430,425,425,425,5000,425
2011-08-24,425,425,425,425,200,425
2011-08-25,425,425,420,420,15138,420
2011-08-26,420,420,419,419,6366,419
2011-08-29,419,418,400.06,410,62232,410
2011-08-30,410,409,400.02,401,31912,401
2011-08-31,401,410,410,410,79099,410
2011-09-02,410,410,410,410,2416,410
2011-09-05,410,400,400,400,21817,400
2011-09-06,400,395,390,390,15524,390
2011-09-07,390,401.5,401,401,16406,401
2011-09-08,401,401,401,401,10461,401
2011-09-09,401,400,395,400,60000,400
2011-09-12,400,390.1,390,390,8273,390
2011-09-14,390,389,386.01,386.01,8390,386.01
2011-09-15,386.01,395,390,393.84,28250,393.84
2011-09-20,393.84,395,395,395,12185,395
2011-09-21,395,391,386.1,386.1,15115,386.1
2011-09-22,386.1,386.1,380,380,12706,380
2011-09-23,380,380,370,370,54947,370
2011-09-26,370,375,375,375,16228,375
2011-09-27,375,377,375,377,36990,377
2011-09-28,377,377.2,377,377,39000,377
2011-09-29,377,377,375,377,22372,377
2011-09-30,377,380,377,380,5696,380
2011-10-04,380,380,380,380,20000,380
2011-10-05,380,379,379,379,7000,379
2011-10-06,379,380,380,380,12603,380
2011-10-07,380,380,380,380,400,380
2011-10-11,380,378,378,378,267869,378
2011-10-12,378,378.01,370,377,69939,377
2011-10-13,377,375,372,375,51915,375
2011-10-14,375,375.2,370,370.01,243558,370.01
2011-10-17,370.01,370,370,370,10062,370
2011-10-21,370,375,370,375,60530,375
2011-10-24,375,380,377,378.59,5870,378.59
2011-10-25,378.59,380,377,377,49896,377
2011-10-26,377,377,376.98,376.98,59796,376.98
2011-10-27,377.01,386,377.01,386,70488,386
2011-10-28,386,386,386,386,3776,386
2011-11-02,386,386,380,380,20417,380
2011-11-03,380,390,383,390,29895,390
2011-11-07,390,390,390,390,812,390
2011-11-08,390,390,390,390,512820,390
2011-11-09,390,391,390,390,22505,390
2011-11-10,390,390,386,386,61830,386
2011-11-15,386,389,389,389,6000,389
2011-11-17,389,395,390,390,13817,390
2011-11-18,390,390,390,390,37058,390
2011-11-21,390,388,387,388,38250,388
2011-11-22,388,388,388,388,1285,388
