date,open,high,low,close,volume,adj_close
2015-09-30,1050,1050,1050,1050,944,1050
2015-11-16,1050,1050,1050,1050,10000,1050
2015-11-24,1050,1050,1050,1050,10000,1050
2015-12-01,1050,1020,1000,1020,70000,1020
2016-01-11,1020,1000,1000,1000,75000,1000
2016-01-27,1000,950,950,950,38375,950
2016-03-10,950,950,950,950,368,950
2016-03-18,950,950,950,950,760,950
2016-03-21,950,950,950,950,500,950
2016-04-15,950,950.1,950.1,950.1,1017,950.1
2016-05-17,950.1,1060,1060,1060,1020,1060
2016-05-18,1060,1060,1060,1060,4701,1060
2016-06-02,1060,1060,1060,1060,10000,1060
2016-07-26,1060,1060,1060,1060,11666,1060
2016-07-27,1060,1100,1100,1100,1781,1100
2016-08-25,1100,1230,1230,1230,10000,1230
2016-08-26,1230,1290,1290,1290,61767,1290
2016-09-28,1290,1270,1270,1270,82000,1270
2016-11-02,1270,1270,1270,1270,2000,1270
2017-02-06,1270,1250,1249.9,1250,5132,1250
2017-02-10,1250,1250,1250,1250,3976,1250
2017-02-22,1250,1250,1250,1250,16899,1250
2017-03-06,1250,1250,1250,1250,26607,1250
2017-03-17,1250,1250,1250,1250,11132,1250
2017-03-21,1250,1250,1250,1250,1100,1250
2017-03-30,1250,1360,1360,1360,4839,1360
2017-04-20,1360,1360,1360,1360,20,1360
2017-04-21,1360,1360,1360,1360,4186,1360
2017-04-26,1360,1360,1360,1360,6000,1360
2017-05-31,1360,1360,1360,1360,40000,1360
2017-06-06,1360,1360,1360,1360,2186,1360
2017-07-05,1360,1360,1360,1360,723,1360
2017-07-25,1360,1360,1360,1360,21277,1360
2017-07-26,1360,1359.9,1359.9,1359.9,12000,1359.9
2017-08-11,1359.9,1359.9,1359.9,1359.9,348,1359.9
2017-08-29,1359.9,1359.9,1359.9,1359.9,17000,1359.9
2017-09-21,1359.9,1359.9,1359.9,1359.9,233,1359.9
2017-10-03,1359.9,1350,1350,1359.9,7500,1359.9
2017-11-02,1359.9,1400,1400,1400,1172,1400
2017-12-06,1400,1400,1400,1400,17,1400
2017-12-18,1400,1500,1500,1500,5105,1500
2017-12-20,1500,1500,1500,1500,345000,1500
2018-02-22,1500,1500,1500,1500,42,1500
2018-03-28,1500,1450,1450,1450,34900,1450
2018-05-31,1450,1375,1375,1375,1576732,1375
2018-08-29,1375,1375,1375,1375,13368,1375
2018-10-01,1375,1375,1375,1375,12186,1375
2018-10-03,1375,1375,1375,1375,15000,1375
2018-10-08,1375,1400,1400,1400,29563,1400
2018-11-06,1400,1300,1300,1300,142530,1300
2018-11-07,1300,1300.1,1300.1,1300.1,745,1300.1
2018-11-08,1300.1,1300,1300,1300.1,745,1300.1
2018-11-13,1300.1,1320,1320,1320,745,1320
2018-11-15,1320,1320,1320,1320,5869,1320
2018-11-26,1320,1320,1320,1320,75,1320
2018-12-13,1320,1320,1320,1320,66,1320
2019-01-04,1320,1320,1320,1320,25166,1320
2019-02-04,1320,1320.1,1320.1,1320.1,7500,1320.1
2019-02-15,1320.1,1360,1360,1360,6000,1360
2019-02-26,1360,1361,1361,1361,4500,1361
2019-03-05,1361,1361,1361,1361,75,1361
2019-03-11,1361,1361,1361,1361,17,1361
2019-03-18,1361,1361,1361,1361,348,1361
2019-04-17,1361,1350,1350,1350,14333,1350
2019-05-28,1350,1350,1350,1350,1356,1350
2019-06-27,1350,1350,1350,1350,24941,1350
2019-06-28,1350,1350,1350,1350,5000,1350
2019-07-01,1350,1350,1350,1350,1000,1350
2019-07-03,1350,1350,1350,1350,500,1350
2019-07-04,1350,1350,1350,1350,497,1350
2019-07-09,1350,1350,1350,1350,443,1350
2019-07-10,1350,1350,1350,1350,451,1350
2019-08-12,1350,1350,1350,1350,15000,1350
2019-08-20,1350,1350,1349,1349,79218,1349
2019-08-21,1349,1350,1350,1350,21891,1350
2019-08-22,1350,1360,1360,1360,36764,1360
2019-08-23,1360,1360,1360,1360,281304,1360
2019-08-26,1360,1360,1360,1360,318241,1360
2019-08-27,1360,1360,1360,1360,350003,1360
2019-08-28,1360,1360,1360,1360,300000,1360
2019-08-30,1360,1360,1360,1360,147058,1360
2019-09-02,1360,1360,1360,1360,42286,1360
2019-10-22,1360,1360,1360,1360,0,1360
2019-11-19,1360,1360,1360,1360,0,1360
2019-11-20,1360,1360,1360,1360,0,1360
2019-11-21,1360,1360,1360,1360,0,1360
2019-11-23,1360,1360,1360,1360,0,1360
2019-12-11,1360,1360,1360,1360,17500,1360
2019-12-20,1360,1360,1360,1360,0,1360
2020-02-03,1360,1400,1400,1360,565,1360
2020-02-24,1360,1250,1250,1250,50000,1250
2020-03-19,1250,900,900,900,50000,900
2020-03-31,900,900,900,900,555,900
2020-04-04,900,900,900,900,0,900
2020-04-09,900,900,900,900,0,900
