date,open,high,low,close,volume,adj_close
2010-08-30,49.99,50.9,49.5,49.5,1026750,49.5
2010-08-31,49.5,50,49.5,50,345783,50
2010-09-01,50,51,49.5,49.5,293588,49.5
2010-09-02,49.5,49.5,49.1,49.5,52031,49.5
2010-09-03,49.5,50,50,50,43898,50
2010-09-06,50,49.59,48.5,48.87,58790,48.87
2010-09-07,48.87,48.1,47.51,48,241540,48
2010-09-08,48,48,48,48,16960,48
2010-09-09,48.1,49,48.1,48.99,286789,48.99
2010-09-10,48.99,52,48.99,51,663119,51
2010-09-13,51,51,50,50.5,184970,50.5
2010-09-14,50.5,50,50,50,130000,50
2010-09-15,50,51,49,50.5,2308360,50.5
2010-09-16,50.5,53,50.8,52.49,1200873,52.49
2010-09-21,52.49,53,52,52.45,678650,52.45
2010-09-24,52.45,51.98,51,51,1083300,51
2010-09-27,51,51.75,51,51,198016,51
2010-09-28,51,51,50.5,51,585069,51
2010-09-29,51,50.5,49,50.49,1593703,50.49
2010-09-30,50.49,50.9,50.9,50.9,96000,50.9
2010-10-01,50.9,50.9,50.9,50.9,15000,50.9
2010-10-04,50.9,49.95,49.9,49.95,410000,49.95
2010-10-05,49.95,49.9,49.5,49.5,95000,49.5
2010-10-06,49.5,51,49,51,70000,51
2010-10-07,51,51.5,50,51,1276530,51
2010-10-08,51.5,52,51,51.15,281265,51.15
2010-10-12,51.15,51,50,50.01,218157,50.01
2010-10-13,50.01,53.5,50.51,53.37,6158377,53.37
2010-10-14,53.37,55,53.4,53.89,3101157,53.89
2010-10-15,53.89,54.9,53,53.6,673899,53.6
2010-10-18,53.6,54,53,53.92,282463,53.92
2010-10-19,53.92,54,53,54,950017,54
2010-10-20,54,54.5,53.99,54.5,400768,54.5
2010-10-21,54.5,57.35,54.99,57.35,3546566,57.35
2010-10-22,57.35,58.58,57.37,58.33,804809,58.33
2010-10-25,58,60,58,59.5,1865529,59.5
2010-10-26,59.5,61.5,59,61.5,912164,61.5
2010-10-27,61.5,64,62,63.5,1713643,63.5
2010-10-28,64,65.7,64,65.7,2304712,65.7
2010-10-29,66,66.5,66,66.5,1804655,66.5
2010-11-02,66.5,69.1,67.3,68.6,767738,68.6
2010-11-03,68.6,69.02,66,66.1,1196941,66.1
2010-11-04,66.1,67,66.5,66.6,1102764,66.6
2010-11-05,66.6,67,66,66,416128,66
2010-11-08,66,66,64,65.39,671972,65.39
2010-11-09,65.39,65,64.49,64.94,432935,64.94
2010-11-10,64.94,64,63,63.95,605413,63.95
2010-11-11,63.95,64,63,63.95,701202,63.95
2010-11-12,63.95,62.2,61,61.5,1170787,61.5
2010-11-15,61.5,61.5,61.5,61.5,175280,61.5
2010-11-16,61.5,61,60,60,331331,60
