date,open,high,low,close,volume,adj_close
2010-06-14,240,242,239,241.56,586264,241.56
2010-06-15,241.56,242,238,242,1594873,242
2010-06-16,242,244.5,240,244.5,1287126,244.5
2010-06-17,245,245,242,242.53,2321629,242.53
2010-06-18,242.53,247,240,247,922527,247
2010-06-21,247,250,248,248,63326,248
2010-06-22,248,248,245,245.91,276569,245.91
2010-06-23,245.91,247,245,247,574369,247
2010-06-24,247,248.01,246,248,684525,248
2010-06-25,248,248,245,247,373065,247
2010-06-29,247,245,244,244,158191,244
2010-06-30,244,247,243,246,1302322,246
2010-07-01,246,245,241.01,244,504521,244
2010-07-02,244,247,241.1,247,76778,247
2010-07-05,247,255,247,250,783485,250
2010-07-06,250,252,251,252,650889,252
2010-07-07,252,252,250,250,304449,250
2010-07-08,250,255,249.5,255,5274943,255
2010-07-09,255,260,255,256,1113484,256
2010-07-12,256,269,260,268.96,1481829,268.96
2010-07-13,269,280,265,279.41,1864308,279.41
2010-07-14,280,280,271,278.97,854901,278.97
2010-07-15,278.97,277,272.99,274.1,628760,274.1
2010-07-19,274.1,274,272,273,560574,273
2010-07-20,273,275,273,275,168487,275
2010-07-21,275,278,268,278.03,2884138,278.03
2010-07-22,278.03,280,276.99,276.99,1090809,276.99
2010-07-23,276.99,279,277,277,562638,277
2010-07-26,277,287,280,285,1136053,285
2010-07-27,285,290,285,288,347281,288
2010-07-28,290,290,275,282.36,825298,282.36
2010-07-29,282.36,282,270,272.24,806303,272.24
2010-07-30,272.24,272.2,269.5,270.01,2123575,270.01
2010-08-02,270.01,275,271,274.96,1192841,274.96
2010-08-03,274.96,275,271,273,378028,273
2010-08-04,273,278,273,278,586895,278
2010-08-05,278,282,277,281.99,2631936,281.99
2010-08-06,281.99,290,278,280,461905,280
2010-08-09,280,285,279,279.5,392452,279.5
2010-08-10,279.5,285,278,281,673721,281
2010-08-11,281,280,278,279,1793865,279
2010-08-12,279,280,275,275.11,390654,275.11
2010-08-13,275.11,289.9,275,285.03,2315100,285.03
2010-08-16,285.03,282,280,282,286896,282
2010-08-17,282.1,285,282.1,284,781336,284
2010-08-18,284,286,282,283.9,1061899,283.9
2010-08-19,282,287,279,287,1234412,287
2010-08-20,287,287,283,283.9,541805,283.9
2010-08-23,283.9,288,283,287.23,164006,287.23
2010-08-24,287.23,287.8,283,287.09,371674,287.09
2010-08-25,287.09,289,282,282.92,503119,282.92
2010-08-26,282.92,285,280,280,137188,280
2010-08-27,280,286.99,280,285,589500,285
2010-08-30,285,289,284.5,286.1,529231,286.1
2010-08-31,286.1,289,283,284.06,3886131,284.06
2010-09-01,284.06,285,282.1,284,3327246,284
2010-09-02,284,284,280,282.4,1285544,282.4
2010-09-03,282.4,282.4,275,278.94,2088608,278.94
2010-09-06,278.94,277,270,271.39,3056709,271.39
2010-09-07,270,274,268,274,607971,274
2010-09-08,274,274.1,267,271.99,1069871,271.99
2010-09-09,271.99,277,271.99,272.14,2061037,272.14
2010-09-10,272.14,273,268,269.9,3505222,269.9
2010-09-13,269.9,270,265,270,5159016,270
2010-09-14,270,280,270,279.42,3341296,279.42
2010-09-15,279.42,279,275,278.9,3077493,278.9
2010-09-16,278.9,283,279,281,681697,281
2010-09-21,281,283.5,281,281.99,1703017,281.99
2010-09-22,281.99,282.01,276,279.84,561003,279.84
2010-09-23,279.84,280,273,273,636473,273
2010-09-24,273,283,271,278.43,855233,278.43
2010-09-27,278.43,283,278.5,281,613906,281
2010-09-28,281,282,281,281,577092,281
2010-09-29,281,281.1,277,278,724992,278
2010-09-30,278,275,270,274.99,404216,274.99
2010-10-01,274.99,280,272,280,272102,280
2010-10-04,280,281,278,280.97,1187025,280.97
2010-10-05,280.97,283.5,280,283,1456784,283
2010-10-06,283,283,278,279,1336836,279
2010-10-07,279,279,275,275,560030,275
2010-10-08,275,275,272,275,402061,275
2010-10-12,275,277,272,272,578638,272
2010-10-13,272,276.5,272,276,944383,276
2010-10-14,276,278,276,276,824616,276
2010-10-15,276,277,275,276.92,297644,276.92
2010-10-18,276.92,280.1,277,280,1115350,280
2010-10-19,280,283.01,280,282,1005488,282
2010-10-20,282,283.5,281,281,1506536,281
2010-10-21,281,285,280,285,936381,285
2010-10-22,290,300,287,289.98,2517314,289.98
2010-10-25,289.98,295.1,288,295.02,2268111,295.02
2010-10-26,295.02,300,290,299.5,2262469,299.5
2010-10-27,299.5,310,299.8,304,1651736,304
2010-10-28,304,307,303.96,307,1203054,307
2010-10-29,307,309,306,308.88,880591,308.88
2010-11-02,308.88,309,307,307.5,475330,307.5
2010-11-03,307.5,308,306,306.9,383834,306.9
2010-11-04,306.9,310,306.9,307.7,979916,307.7
2010-11-05,307.7,309,307,308,745153,308
2010-11-08,308,309,307.5,309,1097564,309
2010-11-09,309,319.5,308.9,315.9,6027003,315.9
2010-11-10,316.02,324.5,316,324,3489539,324
2010-11-11,324,334,320,330,4437189,330
2010-11-12,330,334.9,323,330,5305503,330
2010-11-15,330,334.9,330,332.5,1256329,332.5
2010-11-16,332.5,332,323,323.01,1305747,323.01
2010-11-17,323,327,321.99,326.01,859172,326.01
2010-11-18,326.01,331,328.9,330.97,1679774,330.97
2010-11-19,330.97,332,325.5,325.5,1409156,325.5
2010-11-22,325.5,332.1,325.5,332,1014390,332
2010-11-23,332,332,325,330,229918,330
2010-11-24,330,337.5,330,336.45,1305063,336.45
2010-11-25,336.45,360,336,349,4795336,349
2010-11-26,349,349,344,348,2293098,348
2010-11-29,348,349.9,348,349,1525328,349
2010-11-30,349,352,349,352,6324638,352
2010-12-01,352,353.01,350,352,4490035,352
2010-12-02,352,373,353.8,370.14,9041202,370.14
2010-12-03,370.14,384,370,383.14,6169467,383.14
2010-12-06,385,405,381.99,394.01,9721699,394.01
2010-12-07,396,420,394,413.6,8362300,413.6
2010-12-09,415,425,390,400.06,4911213,400.06
2010-12-10,400,404,393,397.67,3854810,397.67
2010-12-13,397.67,406,390,392.02,5395900,392.02
2010-12-14,392.02,400,390,394,2053034,394
2010-12-15,394,398.9,392,398.68,2176673,398.68
2010-12-16,399,402,398.5,399.99,5357802,399.99
2010-12-17,401.5,402.1,393,393.79,2252846,393.79
2010-12-20,393.79,394,388,388.53,1851611,388.53
2010-12-21,388.53,395,388.8,390.6,1607242,390.6
2010-12-22,390.6,390.7,376.99,382.64,2459877,382.64
2010-12-23,382.64,383,370,372,1535461,372
2010-12-24,372,372,369,369,402049,369
2010-12-27,369,370,360,360,383116,360
2010-12-28,360,375,360,360,1750582,360
2010-12-29,360,370,355,370,1330003,370
2010-12-30,370,380,360,366.78,701068,366.78
2011-01-03,366.78,374,368.01,372.81,2279700,372.81
2011-01-04,372.81,390,372,383.06,4718059,383.06
2011-01-05,383.06,390,385,387.95,3652494,387.95
2011-01-06,388,397,387,395.42,3513534,395.42
2011-01-07,395.42,402,396,398.04,2409807,398.04
2011-01-10,398,410,395,400.88,2796488,400.88
2011-01-11,400.88,406,401,403.11,2285863,403.11
2011-01-12,403,408,403,405.02,1534850,405.02
2011-01-13,410,417,408,414.99,2108700,414.99
2011-01-14,416,419.1,414,416,1244266,416
2011-01-17,416,416,414,415.99,607104,415.99
2011-01-18,416,419.49,410,418.1,1066002,418.1
2011-01-19,418,422,414,420,837077,420
2011-01-20,420,423,417,419.65,750017,419.65
2011-01-21,419.65,422.5,419,422.19,490334,422.19
2011-01-24,422,424,421.5,422.96,743309,422.96
2011-01-25,422.96,421.89,397.7,406.56,782080,406.56
2011-01-26,406,410,405,405,381665,405
2011-01-27,406,407,395,399.45,728145,399.45
2011-01-28,399.45,400,380,386.3,513574,386.3
2011-01-31,386.3,390,386,389,462883,389
2011-02-01,389,389.01,383.9,383.9,156636,383.9
2011-02-02,383.8,383.9,360.2,375,503987,375
2011-02-03,375,370,360,364,669667,364
2011-02-04,364,369,354,355.01,697175,355.01
2011-02-07,355.01,365,360,360,549195,360
2011-02-08,360,369.9,360,364.92,1062075,364.92
2011-02-09,364.92,365,340,345.41,336386,345.41
2011-02-10,345.41,365,330,359.71,1288077,359.71
2011-02-11,359.71,371,359,370,850253,370
2011-02-14,370,389,361,376.79,668703,376.79
2011-02-15,376.79,380.5,370,371.13,263496,371.13
2011-02-16,371.13,370,355,358.99,3002572,358.99
2011-02-17,358.99,360,347,351.27,285706,351.27
2011-02-18,351.27,350,342,348,638269,348
2011-02-21,348,350,325,331.32,232326,331.32
2011-02-22,331.32,336.5,325,325,1493200,325
2011-02-23,325,328,310,310.71,1365034,310.71
2011-02-24,308,319.9,290.5,319,2743598,319
2011-02-25,319,336.1,320,325,1541119,325
2011-02-28,325,341,335,335.13,735360,335.13
2011-03-01,335.13,342,320,320,254727,320
2011-03-02,320,327,310,324,769500,324
2011-03-03,324,343,324,340,580214,340
2011-03-04,340,360,342,343.07,1039957,343.07
2011-03-07,343.07,343,336,341,2108119,341
2011-03-08,341,340,332,340,194991,340
2011-03-09,340,340.5,331,331,432799,331
2011-03-10,331,330,320,327,1219052,327
2011-03-11,327,325,315,322,997042,322
2011-03-14,322,316.1,310,316,217214,316
2011-03-15,316,320,302,320,1361294,320
2011-03-16,320,326,320,324.79,1022882,324.79
2011-03-17,324.79,327.01,320,321,1517209,321
2011-03-18,321,321,310,310.88,253403,310.88
2011-03-21,310.88,320,310,318.19,332605,318.19
2011-03-22,318.19,340.01,325,339.12,816744,339.12
2011-03-23,339.12,350,338,347.08,612654,347.08
2011-03-24,347.08,373,350,358.9,1630130,358.9
2011-03-25,358.9,360,341,342.42,1287066,342.42
2011-03-28,342.42,363,340,360.09,447915,360.09
2011-03-29,359.7,362,350,360.08,1117781,360.08
2011-03-30,363,363,360,360,700159,360
2011-03-31,360,365,355,359,2362629,359
2011-04-01,360,380,360,375.38,1115296,375.38
2011-04-04,375.38,385,372,379.5,1044615,379.5
2011-04-05,379.5,380,365,380,1028466,380
2011-04-06,380,390,380,380.97,3030228,380.97
2011-04-07,380,380,369,371.44,1206382,371.44
2011-04-08,371.44,372.9,366,369.5,180312,369.5
2011-04-11,369.5,365,360,364.9,334289,364.9
2011-04-12,364.9,360.9,351,353.94,768750,353.94
2011-04-13,353.94,360.01,354.99,355,2165077,355
2011-04-14,355,355,346,349.71,676037,349.71
2011-04-15,349.71,354,350,352,1777412,352
2011-04-18,352,352,346,347,165915,347
2011-04-19,347,355,347,351,1559816,351
2011-04-20,351,360,350,350.81,913824,350.81
2011-04-21,350.81,350,348,349.98,310947,349.98
2011-04-25,349.98,350,346,347.77,365730,347.77
2011-04-26,347.77,355,347,351.5,1115947,351.5
2011-04-27,352.5,355,343,345.1,730867,345.1
2011-04-28,345,349.99,335,349.4,961453,349.4
2011-04-29,348.9,350,344,349.09,368653,349.09
2011-05-02,352,352,343.5,343.5,84569,343.5
2011-05-03,343.5,349,339.89,341.77,277613,341.77
2011-05-04,341.77,342,333,333,295765,333
2011-05-05,333,335,325,333.33,639024,333.33
2011-05-06,333.33,335.1,325.01,325.5,525696,325.5
