date,open,high,low,close,volume,adj_close
2012-06-29,341.55,349,338,349,151459,349
2012-07-03,349,370,349,365.1,297602,365.1
2012-07-04,365.1,365,350,353,803322,353
2012-07-05,353,359.79,353,356,6405444,356
2012-07-06,356,355,349.8,355,119000,355
2012-07-09,355,355.02,350,350,65299,350
2012-07-10,350,350,345,345,53877,345
2012-07-11,345,350,348.5,349.44,326727,349.44
2012-07-12,349.44,350.1,349.9,350.56,409202,350.56
2012-07-13,350.56,356,350,356,291571,356
2012-07-17,356,355.48,340,342,90788,342
2012-07-19,342,341,332,334.22,15016,334.22
2012-07-20,334.22,334.1,332,332,226731,332
2012-07-23,332,339,332,336.6,72158,336.6
2012-07-24,336.6,328,325,328,94593,328
2012-07-25,328,328,322,322.03,128973,322.03
2012-07-26,322.03,320,310,319.96,259687,319.96
2012-07-27,319.96,320,308.5,316,164211,316
2012-07-30,316,316,316,316,470,316
2012-07-31,316,311,310,310.73,142222,310.73
2012-08-01,310.73,310.73,310,310,206104,310
2012-08-02,310,310.07,305,305,198901,305
2012-08-03,305,315,304,315,1123839,315
2012-08-06,315,315,315,315,361,315
2012-08-07,315,314.97,307,314.97,59599,314.97
2012-08-08,314.97,314.99,302.5,302.5,101063,302.5
2012-08-09,302.5,302,301,302,58513,302
2012-08-10,302,300,300,300,3748,300
2012-08-13,300,299.98,290,299.98,122093,299.98
2012-08-14,299.98,300,295,296,103309,296
2012-08-16,296,305,285,302,122747,302
2012-08-17,302,314.98,300,314.98,126323,314.98
2012-08-20,314.98,309,307,309,28153,309
2012-08-21,309,305,300,304.26,66662,304.26
2012-08-22,304.26,296,293.01,293.01,25160,293.01
2012-08-23,293.01,300,292,295.31,1545100,295.31
2012-08-24,295.31,299.98,285.02,297.64,247859,297.64
2012-08-27,297.64,300,289,295,87666,295
2012-08-28,295,290,290,290,560200,290
2012-08-29,290,295,292,292,101715,292
2012-08-30,292,292,285,285,114130,285
2012-08-31,285,284,280,280.19,487970,280.19
2012-09-03,280.19,280,276.01,276.01,15594,276.01
2012-09-04,276.01,276,271,271.55,177269,271.55
2012-09-05,271.55,271,270,270.1,118837,270.1
2012-09-06,270.1,280.03,272,280,413624,280
2012-09-07,280,280.5,280,280.5,56448,280.5
2012-09-10,280.5,290,280,290,155325,290
2012-09-11,290,299.99,285,299.99,116494,299.99
2012-09-12,299.99,320.01,305,320,8421167,320
2012-09-13,320,320,315.01,315.01,16624,315.01
2012-09-14,315.01,323,321,322,231321,322
2012-09-20,322,320,320,320,274806,320
