date,open,high,low,close,volume,adj_close
2019-04-30,178.19,179,178,178.7,248983,178.7
2019-05-02,178.7,178.7,176.1,176.1,280219,176.1
2019-05-03,176.1,176.1,176,176.1,523234,176.1
2019-05-06,176.1,176.1,172,173.63,8843120,173.63
2019-05-07,173.63,173.63,173.63,173.63,406444,173.63
2019-05-08,173.63,180,173.63,177.24,1925981,177.24
2019-05-09,177.24,178,176,177.89,770189,177.89
2019-05-10,177.89,179.66,177.88,179.66,8248832,179.66
2019-05-13,179.66,175.01,175.01,175.01,681338,175.01
2019-05-14,175.01,177.01,175.01,177,7005319,177
2019-05-15,177,180,178,178.01,2466939,178.01
2019-05-16,178.01,182,180,181.98,8032329,181.98
2019-05-17,181.98,182,182,181.98,5199,181.98
2019-05-20,181.98,182,179,179.52,277165,179.52
2019-05-22,179.52,181.5,179.55,180.71,7460565,180.71
2019-05-23,180.71,181.98,178.5,180.49,2355002,180.49
2019-05-24,180.49,180.49,180.49,180.49,15026,180.49
2019-05-27,180.49,180,175.99,179.25,374900,179.25
2019-05-28,180,181,179.02,179.02,4821451,179.02
2019-05-29,179.02,181.98,178,177.99,14120960,177.99
2019-05-30,177.99,179.97,177.99,178.1,565489,178.1
2019-05-31,178.1,179.9,175,178.22,450807,178.22
2019-06-03,178.22,178.5,176.61,178.5,1165860,178.5
2019-06-04,178.5,180,178,178.35,7958311,178.35
2019-06-05,180,180,175,176.4,289473,176.4
2019-06-06,176.4,179.49,176.4,176.98,4154987,176.98
2019-06-07,176.98,177,174.51,176.57,466534,176.57
2019-06-10,176.57,179.79,175.5,178.8,736982,178.8
2019-06-11,178.8,178.8,175,177.69,1582673,177.69
2019-06-12,177.69,179.5,177.3,178.27,7826384,178.27
2019-06-13,178.27,180,177.5,179.06,742332,179.06
2019-06-14,179.06,179,177.62,177.74,14999650,177.74
2019-06-17,177.74,179,177.51,178.93,406112,178.93
2019-06-18,178.93,179,178,178.13,2364324,178.13
2019-06-19,178.13,179.5,177,177,4217819,177
2019-06-20,177,181,178.01,180.91,355826,180.91
2019-06-21,180.91,180.9,178.1,180.9,3570005,180.9
2019-06-24,180.9,183.99,180,181,5058062,181
2019-06-25,181,182,180.98,181.87,3713000,181.87
2019-06-26,181.87,182.4,181.87,182.04,1271272,182.04
2019-06-27,182.04,183,180,182.58,220928,182.58
2019-06-28,182.58,182.58,179,180.3,258926,180.3
2019-07-01,180.3,182.5,180,180,124502,180
2019-07-02,180,181,178,180.7,7404795,180.7
2019-07-03,180.7,182.5,180,181.17,19914140,181.17
2019-07-04,181.17,181.16,181.16,181.16,185812,181.16
2019-07-05,181.16,180,180,179.99,346527,179.99
2019-07-08,179.99,183,181.99,182,375520,182
2019-07-09,182,181.99,181,181.48,642699,181.48
2019-07-10,181.48,186.1,182.02,182.97,10491010,182.97
2019-07-11,182.97,183.2,182.9,182.9,3399323,182.9
2019-07-12,182.9,182.9,182.89,182.9,181499,182.9
2019-07-15,182.9,183.2,182.9,182.97,203039,182.97
2019-07-17,182.97,185.21,183,183.2,7547981,183.2
2019-07-18,183.2,183.98,181,183.62,529298,183.62
2019-07-19,183.62,182,182,182,152486,182
2019-07-22,182,184,180,183.07,529216,183.07
2019-07-23,183.07,183,180,183,2647789,183
2019-07-24,183,182.5,180,180.05,14554780,180.05
2019-07-25,180.05,183,179.99,180.44,1908617,180.44
2019-07-26,180.44,182,179,180.1,322591,180.1
2019-07-29,180.1,182,179,180,550366,180
2019-07-30,180,183,180,183,6077217,183
2019-07-31,183,181.5,179.5,180.49,1696536,180.49
2019-08-01,180.49,179,176,177.48,5843265,177.48
2019-08-02,177.48,176.27,175,175.82,528585,175.82
2019-08-05,175.82,175.25,171.01,172,1162077,172
2019-08-06,172,175.9,170,171.15,1392311,171.15
2019-08-07,171.15,172.5,171.01,172.07,948129,172.07
2019-08-08,172.07,174.8,170,174.8,1248408,174.8
2019-08-09,174.8,172,171.8,172.03,1321169,172.03
2019-08-12,172.03,170.1,168,169.9,1526137,169.9
2019-08-13,169.9,173.8,170.1,171.25,174140,171.25
2019-08-14,171.25,174.9,172,172.19,3190940,172.19
2019-08-16,172.19,174,168,171.5,2219154,171.5
2019-08-19,171.5,173.99,171,172.94,469173,172.94
2019-08-20,172.94,173.01,170.49,170.49,761971,170.49
2019-08-21,170.49,171.99,168.1,170.21,1566117,170.21
2019-08-22,170.21,170.89,170.89,170.89,309658,170.89
2019-08-26,170.89,171,167.3,171,332170,171
2019-08-27,171,171,166.01,167.61,1421948,167.61
2019-08-28,167.61,166.05,163.3,164.89,1354473,164.89
2019-08-29,164.89,169.9,162,164.1,535246,164.1
2019-08-30,164.1,166.69,162,164.63,1595516,164.63
2019-09-02,164.63,164.63,162.98,163.06,466459,163.06
2019-09-03,163.06,161,161,161,177721,161
2019-09-04,161,160.99,156.6,157.43,1393590,157.43
2019-09-05,157.43,157.05,156,156.31,3043718,156.31
2019-09-06,156.31,161,157,161,4306538,161
2019-09-09,161,161,161,161,487490,161
2019-09-10,161,164,161,162.64,13172790,162.64
2019-09-11,162.64,170,164,170,3029320,170
2019-09-12,170,170,168,169.24,1164155,169.24
2019-09-13,169.24,170,169,170,7183663,170
2019-09-16,170,172,165.5,172,509248,172
2019-09-17,172,171.7,167,169.46,226394,169.46
2019-09-23,169.46,172,169.46,171.01,1975141,171.01
2019-09-24,171.01,171.99,170.99,171.04,181636,171.04
2019-09-25,171.04,171,170,170,462360,170
2019-09-26,170,173,168,170,1361584,170
2019-09-27,170,174,170,173.85,3340490,173.85
2019-09-30,173.85,174,173,173.24,346490,173.24
2019-10-01,173.24,172.99,170,171.4,601016,171.4
2019-10-02,171.4,169,169,171.4,14146,171.4
2019-10-03,171.4,173,172.96,172.99,758250,172.99
2019-10-04,172.99,174,172.98,173.87,70038,173.87
2019-10-07,173.87,173.65,173.65,173.87,30034,173.87
2019-10-08,173.87,175,173,175,6463302,175
2019-10-09,175,174,173.25,174,1510004,174
2019-10-10,174,175,173,174.02,1849505,174.02
2019-10-11,174.02,176,175,175,5262261,175
2019-10-14,175,177.8,177,177.17,316800,177.17
2019-10-15,177.17,179.99,177.5,178.58,4919403,178.58
2019-10-16,178.58,178.44,176.08,176.08,617931,176.08
2019-10-17,176.08,177,173.13,174.09,3330765,174.09
2019-10-18,174.09,175.98,173.6,174.99,4852934,174.99
